time,open,high,low,close,tick_volume
2026-05-28T14:45:00Z,4385.79,4386.27,4383.07,4383.4,756
2026-05-28T14:50:00Z,4383.47,4384.48,4381.09,4383.73,887
2026-05-28T14:55:00Z,4383.62,4388.43,4383.15,4387.91,886
2026-05-28T15:00:00Z,4387.92,4391.18,4387.92,4390.17,853
2026-05-28T15:05:00Z,4390.16,4393.14,4389.55,4391.63,802
2026-05-28T15:10:00Z,4391.61,4392.71,4388.67,4392.63,795
2026-05-28T15:15:00Z,4392.62,4392.86,4387.64,4388.29,794
2026-05-28T15:20:00Z,4388.43,4389.65,4379.7,4381.47,1067
2026-05-28T15:25:00Z,4381.48,4386.92,4381.19,4385.98,700
2026-05-28T15:30:00Z,4385.99,4394.6,4384.55,4392.38,1288
2026-05-28T15:35:00Z,4392.51,4402.39,4391.54,4398.75,1290
2026-05-28T15:40:00Z,4398.78,4403.09,4397.55,4402.07,1186
2026-05-28T15:45:00Z,4402.33,4410.29,4401.67,4409.9,1159
2026-05-28T15:50:00Z,4409.89,4421.37,4409.25,4420.6,1246
2026-05-28T15:55:00Z,4420.62,4433.73,4420.62,4432.12,1456
2026-05-28T16:00:00Z,4432.13,4436.28,4428.92,4432.6,1654
2026-05-28T16:05:00Z,4432.56,4438.97,4426.02,4426.3,1410
2026-05-28T16:10:00Z,4426.32,4431.97,4425.08,4426.78,1204
2026-05-28T16:15:00Z,4426.69,4431.95,4425.81,4431.48,1085
2026-05-28T16:20:00Z,4431.42,4434.26,4427.39,4428.76,1078
2026-05-28T16:25:00Z,4428.51,4432.97,4427.78,4428.48,1014
2026-05-28T16:30:00Z,4428.52,4430.76,4418.34,4418.73,1451
2026-05-28T16:35:00Z,4418.77,4426.34,4418.23,4424.84,1445
2026-05-28T16:40:00Z,4424.9,4425.61,4419.47,4422.02,1318
2026-05-28T16:45:00Z,4421.9,4430.09,4421.59,4425.63,1320
2026-05-28T16:50:00Z,4425.45,4434.26,4425.45,4430.69,1387
2026-05-28T16:55:00Z,4430.77,4432.2,4426.41,4430.4,1177
2026-05-28T17:00:00Z,4430.01,4433.29,4420.86,4424.61,1402
2026-05-28T17:05:00Z,4424.57,4442.44,4424.28,4438.81,1365
2026-05-28T17:10:00Z,4438.86,4467.32,4432.28,4464.21,1826
2026-05-28T17:15:00Z,4464.45,4473.43,4451.43,4464.66,2068
2026-05-28T17:20:00Z,4464.69,4467.23,4453.69,4461.52,1708
2026-05-28T17:25:00Z,4461.61,4465.08,4458.81,4461.1,1588
2026-05-28T17:30:00Z,4461.0,4467.96,4456.24,4456.58,1604
2026-05-28T17:35:00Z,4456.57,4460.12,4452.9,4459.49,1455
2026-05-28T17:40:00Z,4459.55,4471.45,4458.44,4468.96,1513
2026-05-28T17:45:00Z,4468.86,4480.33,4466.19,4467.99,1746
2026-05-28T17:50:00Z,4468.05,4475.39,4466.67,4470.4,1465
2026-05-28T17:55:00Z,4470.39,4470.65,4462.03,4469.29,1391
2026-05-28T18:00:00Z,4469.61,4476.81,4468.77,4474.93,1383
2026-05-28T18:05:00Z,4474.94,4480.62,4472.08,4473.38,1331
2026-05-28T18:10:00Z,4473.42,4474.28,4470.43,4471.36,1209
2026-05-28T18:15:00Z,4471.57,4473.96,4470.78,4472.41,1065
2026-05-28T18:20:00Z,4472.42,4477.01,4469.21,4476.22,1200
2026-05-28T18:25:00Z,4476.37,4482.1,4475.36,4476.75,1212
2026-05-28T18:30:00Z,4476.72,4481.35,4476.72,4480.95,1163
2026-05-28T18:35:00Z,4480.94,4484.65,4478.35,4478.39,1205
2026-05-28T18:40:00Z,4478.44,4481.06,4477.15,4479.33,990
2026-05-28T18:45:00Z,4479.32,4482.29,4478.86,4479.57,911
2026-05-28T18:50:00Z,4479.86,4482.31,4479.41,4480.09,887
2026-05-28T18:55:00Z,4480.11,4482.23,4478.61,4482.23,836
2026-05-28T19:00:00Z,4483.14,4483.86,4477.89,4480.82,979
2026-05-28T19:05:00Z,4481.04,4485.8,4480.83,4481.33,943
2026-05-28T19:10:00Z,4481.34,4485.43,4481.34,4484.34,942
2026-05-28T19:15:00Z,4484.42,4497.43,4484.07,4497.04,1290
2026-05-28T19:20:00Z,4497.01,4502.39,4494.77,4502.07,1290
2026-05-28T19:25:00Z,4502.09,4502.78,4498.76,4500.43,1152
2026-05-28T19:30:00Z,4500.62,4502.53,4497.8,4498.9,993
2026-05-28T19:35:00Z,4498.85,4503.06,4497.66,4499.34,914
2026-05-28T19:40:00Z,4499.31,4506.35,4499.15,4504.32,1009
2026-05-28T19:45:00Z,4504.31,4508.28,4504.31,4505.15,1106
2026-05-28T19:50:00Z,4505.23,4509.58,4504.91,4508.61,1015
2026-05-28T19:55:00Z,4508.02,4511.01,4507.89,4510.96,794
2026-05-28T20:00:00Z,4511.11,4514.41,4509.45,4510.08,1051
2026-05-28T20:05:00Z,4510.1,4510.21,4505.88,4509.86,948
2026-05-28T20:10:00Z,4509.85,4510.36,4503.53,4503.88,932
2026-05-28T20:15:00Z,4503.89,4506.8,4503.44,4504.43,872
2026-05-28T20:20:00Z,4504.42,4505.71,4502.56,4505.06,1002
2026-05-28T20:25:00Z,4505.08,4506.32,4501.18,4502.03,1068
2026-05-28T20:30:00Z,4502.07,4507.05,4502.07,4505.2,791
2026-05-28T20:35:00Z,4505.19,4505.87,4503.96,4505.68,725
2026-05-28T20:40:00Z,4505.77,4507.1,4504.44,4505.0,629
2026-05-28T20:45:00Z,4505.01,4509.14,4504.68,4508.48,804
2026-05-28T20:50:00Z,4508.47,4508.55,4506.8,4507.61,639
2026-05-28T20:55:00Z,4507.63,4509.85,4507.53,4508.87,698
2026-05-28T21:00:00Z,4508.89,4516.48,4508.81,4513.11,1014
2026-05-28T21:05:00Z,4513.08,4513.76,4509.42,4509.77,822
2026-05-28T21:10:00Z,4509.76,4509.77,4506.28,4507.65,884
2026-05-28T21:15:00Z,4507.68,4512.52,4505.55,4509.64,895
2026-05-28T21:20:00Z,4509.7,4511.1,4507.67,4508.17,802
2026-05-28T21:25:00Z,4508.2,4508.26,4505.4,4506.21,754
2026-05-28T21:30:00Z,4506.25,4506.42,4501.53,4502.1,757
2026-05-28T21:35:00Z,4502.11,4503.61,4500.87,4501.96,781
2026-05-28T21:40:00Z,4501.97,4502.81,4500.99,4501.74,701
2026-05-28T21:45:00Z,4501.69,4502.43,4498.54,4499.26,697
2026-05-28T21:50:00Z,4499.27,4503.57,4498.83,4502.95,734
2026-05-28T21:55:00Z,4502.97,4503.3,4500.56,4500.96,603
2026-05-28T22:00:00Z,4501.21,4503.66,4500.09,4501.75,1169
2026-05-28T22:05:00Z,4501.75,4502.29,4498.88,4498.96,895
2026-05-28T22:10:00Z,4498.97,4501.75,4498.63,4499.58,1121
2026-05-28T22:15:00Z,4499.59,4501.54,4499.59,4500.98,946
2026-05-28T22:20:00Z,4500.97,4502.92,4500.39,4502.42,894
2026-05-28T22:25:00Z,4502.42,4502.49,4499.69,4499.8,916
2026-05-28T22:30:00Z,4499.8,4501.77,4499.8,4500.9,947
2026-05-28T22:35:00Z,4500.9,4501.65,4499.4,4500.89,870
2026-05-28T22:40:00Z,4500.83,4501.0,4498.93,4499.34,895
2026-05-28T22:45:00Z,4499.33,4500.43,4498.24,4498.64,889
2026-05-28T22:50:00Z,4498.64,4499.92,4497.73,4498.92,1128
2026-05-28T22:55:00Z,4498.92,4499.47,4497.1,4497.86,1326
2026-05-28T23:00:00Z,4497.69,4498.22,4495.55,4495.81,931
2026-05-28T23:05:00Z,4495.8,4497.43,4494.89,4496.13,630
2026-05-28T23:10:00Z,4496.13,4498.59,4496.03,4497.07,651
2026-05-28T23:15:00Z,4497.08,4500.58,4496.25,4497.44,860
2026-05-28T23:20:00Z,4497.44,4498.78,4497.43,4497.73,453
2026-05-28T23:25:00Z,4497.73,4499.47,4496.97,4499.29,451
2026-05-28T23:30:00Z,4499.29,4500.65,4498.26,4500.22,539
2026-05-28T23:35:00Z,4500.22,4500.22,4496.24,4496.28,609
2026-05-28T23:40:00Z,4496.33,4496.7,4494.86,4495.49,446
2026-05-28T23:45:00Z,4495.49,4496.42,4494.95,4495.96,580
2026-05-28T23:50:00Z,4495.95,4496.19,4494.91,4495.9,339
2026-05-28T23:55:00Z,4495.88,4496.48,4495.43,4496.18,179
2026-05-29T01:00:00Z,4497.54,4499.66,4495.48,4497.23,374
2026-05-29T01:05:00Z,4497.53,4497.92,4491.68,4493.49,482
2026-05-29T01:10:00Z,4493.49,4495.12,4492.4,4493.81,710
2026-05-29T01:15:00Z,4493.81,4494.89,4493.19,4493.73,351
2026-05-29T01:20:00Z,4493.73,4494.86,4493.04,4493.8,437
2026-05-29T01:25:00Z,4493.79,4496.51,4492.79,4495.77,688
2026-05-29T01:30:00Z,4495.77,4496.52,4493.78,4494.04,809
2026-05-29T01:35:00Z,4494.02,4495.1,4493.0,4494.27,650
2026-05-29T01:40:00Z,4494.28,4496.55,4493.4,4495.58,658
2026-05-29T01:45:00Z,4495.57,4496.15,4494.56,4494.58,541
2026-05-29T01:50:00Z,4494.57,4494.89,4492.5,4493.84,663
2026-05-29T01:55:00Z,4493.82,4494.22,4491.06,4491.2,609
2026-05-29T02:00:00Z,4491.21,4495.31,4491.16,4495.31,470
2026-05-29T02:05:00Z,4495.3,4495.69,4494.08,4494.28,316
2026-05-29T02:10:00Z,4494.3,4494.9,4494.3,4494.66,210
2026-05-29T02:15:00Z,4494.67,4496.97,4494.67,4495.87,263
2026-05-29T02:20:00Z,4495.85,4495.85,4493.92,4494.58,280
2026-05-29T02:25:00Z,4494.56,4494.62,4491.78,4492.28,299
2026-05-29T02:30:00Z,4492.11,4494.57,4491.31,4494.03,373
2026-05-29T02:35:00Z,4494.08,4494.48,4491.95,4491.99,354
2026-05-29T02:40:00Z,4491.97,4492.17,4489.14,4489.92,418
2026-05-29T02:45:00Z,4489.91,4491.29,4489.03,4490.49,445
2026-05-29T02:50:00Z,4490.51,4494.42,4490.4,4492.23,437
2026-05-29T02:55:00Z,4492.24,4496.27,4491.75,4495.11,452
2026-05-29T03:00:00Z,4495.11,4498.04,4492.39,4494.98,855
2026-05-29T03:05:00Z,4495.02,4496.43,4492.11,4494.7,806
2026-05-29T03:10:00Z,4494.74,4498.16,4492.64,4497.34,791
2026-05-29T03:15:00Z,4497.13,4499.72,4496.52,4499.07,725
2026-05-29T03:20:00Z,4499.05,4500.42,4495.57,4497.44,581
2026-05-29T03:25:00Z,4497.49,4500.32,4496.5,4500.15,694
2026-05-29T03:30:00Z,4499.95,4500.4,4495.21,4495.23,719
2026-05-29T03:35:00Z,4495.22,4496.46,4493.24,4494.2,581
2026-05-29T03:40:00Z,4494.11,4498.43,4494.06,4498.27,560
2026-05-29T03:45:00Z,4497.9,4498.18,4493.21,4495.1,547
2026-05-29T03:50:00Z,4495.12,4496.72,4493.65,4494.07,587
2026-05-29T03:55:00Z,4494.13,4496.05,4493.46,4496.05,509
2026-05-29T04:00:00Z,4496.16,4503.55,4492.55,4500.76,1277
2026-05-29T04:05:00Z,4500.66,4509.24,4498.87,4508.79,1065
2026-05-29T04:10:00Z,4508.83,4515.27,4508.09,4514.92,1038
2026-05-29T04:15:00Z,4514.88,4520.68,4514.57,4518.65,972
2026-05-29T04:20:00Z,4518.79,4520.21,4512.59,4512.59,896
2026-05-29T04:25:00Z,4512.59,4513.28,4505.23,4505.38,964
2026-05-29T04:30:00Z,4505.32,4505.65,4502.45,4504.0,987
2026-05-29T04:35:00Z,4504.05,4508.35,4503.23,4507.05,819
2026-05-29T04:40:00Z,4507.12,4508.45,4505.43,4506.45,842
2026-05-29T04:45:00Z,4506.39,4506.78,4501.5,4501.98,771
2026-05-29T04:50:00Z,4501.9,4506.48,4501.04,4506.1,727
2026-05-29T04:55:00Z,4506.08,4507.63,4503.83,4506.43,711
2026-05-29T05:00:00Z,4506.44,4510.92,4506.01,4510.71,786
2026-05-29T05:05:00Z,4510.72,4511.09,4505.01,4505.84,646
2026-05-29T05:10:00Z,4505.85,4507.95,4504.09,4506.8,698
2026-05-29T05:15:00Z,4506.91,4508.92,4504.63,4505.78,595
2026-05-29T05:20:00Z,4505.83,4505.96,4502.88,4504.48,523
2026-05-29T05:25:00Z,4504.31,4504.92,4501.86,4503.08,355
2026-05-29T05:30:00Z,4503.25,4505.06,4498.36,4504.04,805
2026-05-29T05:35:00Z,4503.68,4506.42,4503.19,4506.1,577
2026-05-29T05:40:00Z,4506.13,4507.84,4504.9,4505.1,567
2026-05-29T05:45:00Z,4505.15,4508.11,4504.71,4506.44,543
2026-05-29T05:50:00Z,4506.42,4506.46,4502.21,4503.12,713
2026-05-29T05:55:00Z,4503.11,4505.13,4501.26,4501.73,674
2026-05-29T06:00:00Z,4501.58,4501.89,4498.96,4501.53,790
2026-05-29T06:05:00Z,4501.55,4501.59,4496.7,4498.18,785
2026-05-29T06:10:00Z,4498.29,4498.74,4494.96,4496.31,812
2026-05-29T06:15:00Z,4496.39,4497.7,4495.32,4496.38,684
2026-05-29T06:20:00Z,4496.28,4499.19,4496.28,4498.33,601
2026-05-29T06:25:00Z,4498.31,4498.34,4495.18,4496.79,765
2026-05-29T06:30:00Z,4496.81,4498.26,4496.64,4497.29,530
2026-05-29T06:35:00Z,4497.3,4497.92,4494.89,4496.19,551
2026-05-29T06:40:00Z,4496.22,4499.13,4496.22,4498.12,456
2026-05-29T06:45:00Z,4498.09,4500.04,4497.96,4499.97,426
2026-05-29T06:50:00Z,4500.03,4500.47,4496.35,4499.71,561
2026-05-29T06:55:00Z,4499.69,4501.53,4498.76,4501.27,555
2026-05-29T07:00:00Z,4501.06,4505.29,4501.03,4502.7,664
2026-05-29T07:05:00Z,4502.66,4503.69,4501.37,4503.34,443
2026-05-29T07:10:00Z,4503.33,4503.54,4501.79,4502.31,326
2026-05-29T07:15:00Z,4502.17,4504.87,4501.92,4504.59,473
2026-05-29T07:20:00Z,4504.64,4511.46,4504.08,4510.6,594
2026-05-29T07:25:00Z,4510.55,4511.73,4509.01,4509.21,656
2026-05-29T07:30:00Z,4509.2,4510.51,4508.59,4508.97,479
2026-05-29T07:35:00Z,4508.98,4510.81,4508.49,4509.82,418
2026-05-29T07:40:00Z,4509.83,4510.82,4509.12,4510.6,437
2026-05-29T07:45:00Z,4510.62,4511.01,4508.48,4509.33,409
2026-05-29T07:50:00Z,4509.3,4510.11,4508.16,4509.33,423
2026-05-29T07:55:00Z,4509.31,4514.68,4508.78,4514.05,509
2026-05-29T08:00:00Z,4514.04,4515.35,4509.65,4509.83,469
2026-05-29T08:05:00Z,4509.85,4510.92,4509.43,4509.99,405
2026-05-29T08:10:00Z,4509.96,4512.39,4508.93,4511.97,407
2026-05-29T08:15:00Z,4511.92,4512.19,4510.55,4511.84,417
2026-05-29T08:20:00Z,4511.85,4512.01,4509.76,4509.87,348
2026-05-29T08:25:00Z,4509.95,4510.72,4509.4,4509.89,393
2026-05-29T08:30:00Z,4509.47,4512.81,4507.42,4508.4,858
2026-05-29T08:35:00Z,4508.37,4508.4,4502.57,4503.48,756
2026-05-29T08:40:00Z,4503.47,4507.83,4502.74,4506.65,757
2026-05-29T08:45:00Z,4506.68,4508.56,4505.35,4505.96,699
2026-05-29T08:50:00Z,4505.99,4515.74,4503.96,4515.01,743
2026-05-29T08:55:00Z,4514.97,4515.45,4510.67,4514.91,700
2026-05-29T09:00:00Z,4514.86,4522.35,4514.29,4519.14,1166
2026-05-29T09:05:00Z,4519.14,4520.0,4514.21,4514.32,843
2026-05-29T09:10:00Z,4514.24,4515.99,4511.07,4515.68,844
2026-05-29T09:15:00Z,4515.56,4515.64,4509.93,4511.38,780
2026-05-29T09:20:00Z,4511.39,4519.76,4511.28,4518.63,887
2026-05-29T09:25:00Z,4518.51,4521.43,4516.17,4516.56,906
2026-05-29T09:30:00Z,4516.67,4520.67,4516.46,4517.87,860
2026-05-29T09:35:00Z,4517.83,4518.88,4513.74,4514.94,882
2026-05-29T09:40:00Z,4514.93,4516.82,4511.35,4516.6,875
2026-05-29T09:45:00Z,4516.57,4519.74,4515.24,4517.67,725
2026-05-29T09:50:00Z,4517.82,4523.02,4516.94,4521.98,735
2026-05-29T09:55:00Z,4521.78,4523.96,4521.68,4523.58,822
2026-05-29T10:00:00Z,4523.41,4523.84,4518.94,4519.04,862
2026-05-29T10:05:00Z,4519.06,4520.71,4518.01,4519.14,739
2026-05-29T10:10:00Z,4519.21,4520.5,4515.95,4516.3,769
2026-05-29T10:15:00Z,4516.27,4517.1,4514.29,4515.59,748
2026-05-29T10:20:00Z,4515.5,4515.86,4511.87,4511.87,653
2026-05-29T10:25:00Z,4511.77,4514.1,4510.69,4514.05,751
2026-05-29T10:30:00Z,4514.11,4521.13,4512.83,4520.7,874
2026-05-29T10:35:00Z,4520.83,4525.23,4520.21,4522.49,1005
2026-05-29T10:40:00Z,4522.45,4525.95,4521.17,4525.36,820
2026-05-29T10:45:00Z,4525.35,4525.98,4523.4,4524.1,659
2026-05-29T10:50:00Z,4524.11,4525.32,4522.11,4523.27,574
2026-05-29T10:55:00Z,4523.01,4525.46,4523.01,4524.7,571
2026-05-29T11:00:00Z,4524.5,4524.74,4518.95,4519.16,841
2026-05-29T11:05:00Z,4519.21,4520.69,4515.69,4515.94,751
2026-05-29T11:10:00Z,4515.95,4519.07,4514.22,4515.21,702
2026-05-29T11:15:00Z,4515.2,4516.33,4513.15,4513.2,741
2026-05-29T11:20:00Z,4513.21,4517.18,4512.6,4515.39,754
2026-05-29T11:25:00Z,4515.42,4517.92,4514.34,4517.05,616
2026-05-29T11:30:00Z,4517.01,4518.0,4514.93,4514.99,487
2026-05-29T11:35:00Z,4515.2,4516.52,4513.89,4514.99,660
2026-05-29T11:40:00Z,4515.0,4516.13,4514.16,4515.0,504
2026-05-29T11:45:00Z,4514.77,4515.85,4510.97,4511.21,668
2026-05-29T11:50:00Z,4511.38,4515.27,4509.98,4513.86,637
2026-05-29T11:55:00Z,4513.87,4515.12,4513.05,4514.86,520
2026-05-29T12:00:00Z,4514.93,4519.38,4513.41,4518.9,833
2026-05-29T12:05:00Z,4518.69,4524.08,4517.5,4523.83,689
2026-05-29T12:10:00Z,4523.85,4530.37,4523.39,4529.01,812
2026-05-29T12:15:00Z,4529.21,4529.66,4526.93,4528.03,853
2026-05-29T12:20:00Z,4527.97,4528.21,4522.14,4522.68,728
2026-05-29T12:25:00Z,4522.83,4532.06,4522.46,4528.84,775
2026-05-29T12:30:00Z,4528.87,4530.62,4524.71,4528.64,889
2026-05-29T12:35:00Z,4528.67,4530.52,4526.8,4528.84,589
2026-05-29T12:40:00Z,4528.83,4532.57,4528.24,4532.42,530
2026-05-29T12:45:00Z,4532.47,4537.54,4531.96,4537.23,833
2026-05-29T12:50:00Z,4537.36,4539.36,4531.35,4532.64,817
2026-05-29T12:55:00Z,4532.65,4533.32,4529.67,4531.01,655
2026-05-29T13:00:00Z,4531.08,4531.08,4525.48,4525.92,667
2026-05-29T13:05:00Z,4525.93,4528.59,4525.88,4526.41,546
2026-05-29T13:10:00Z,4526.42,4528.69,4525.87,4528.45,617
2026-05-29T13:15:00Z,4528.42,4530.16,4525.73,4526.72,604
2026-05-29T13:20:00Z,4526.77,4527.74,4525.89,4527.58,570
2026-05-29T13:25:00Z,4527.55,4530.89,4527.4,4530.44,527
2026-05-29T13:30:00Z,4530.49,4539.19,4530.36,4538.76,731
2026-05-29T13:35:00Z,4538.77,4543.26,4538.18,4541.72,777
2026-05-29T13:40:00Z,4541.45,4542.07,4536.35,4537.91,687
2026-05-29T13:45:00Z,4537.97,4540.99,4536.14,4537.13,692
2026-05-29T13:50:00Z,4537.18,4539.05,4536.66,4536.66,615
2026-05-29T13:55:00Z,4536.68,4538.58,4535.41,4538.49,641
2026-05-29T14:00:00Z,4538.67,4540.38,4535.6,4535.94,680
2026-05-29T14:05:00Z,4535.93,4536.93,4532.2,4532.54,617
2026-05-29T14:10:00Z,4532.51,4533.25,4530.84,4532.31,674
2026-05-29T14:15:00Z,4532.38,4532.69,4529.37,4531.59,707
2026-05-29T14:20:00Z,4531.58,4534.38,4530.21,4531.14,669
2026-05-29T14:25:00Z,4531.13,4531.91,4526.84,4528.01,740
2026-05-29T14:30:00Z,4528.02,4528.5,4525.87,4527.0,640
2026-05-29T14:35:00Z,4527.06,4528.89,4526.61,4528.32,577
2026-05-29T14:40:00Z,4528.19,4531.4,4528.19,4531.02,534
2026-05-29T14:45:00Z,4531.12,4533.83,4529.19,4529.26,540
2026-05-29T14:50:00Z,4529.24,4535.02,4527.33,4533.84,929
2026-05-29T14:55:00Z,4533.91,4538.84,4533.77,4538.37,752
2026-05-29T15:00:00Z,4538.38,4538.53,4528.26,4529.39,827
2026-05-29T15:05:00Z,4529.25,4530.51,4527.22,4530.14,805
2026-05-29T15:10:00Z,4530.09,4531.97,4526.95,4528.33,865
2026-05-29T15:15:00Z,4528.36,4531.82,4527.72,4530.18,658
2026-05-29T15:20:00Z,4530.39,4530.39,4520.02,4523.48,1022
2026-05-29T15:25:00Z,4523.51,4524.6,4520.56,4522.31,784
2026-05-29T15:30:00Z,4522.42,4523.42,4515.25,4517.1,1150
2026-05-29T15:35:00Z,4517.13,4518.81,4515.24,4517.28,978
2026-05-29T15:40:00Z,4517.26,4517.64,4512.7,4514.3,834
2026-05-29T15:45:00Z,4514.14,4517.87,4512.72,4515.38,902
2026-05-29T15:50:00Z,4515.3,4519.96,4514.32,4518.51,941
2026-05-29T15:55:00Z,4518.39,4524.01,4516.57,4522.95,835
2026-05-29T16:00:00Z,4523.07,4525.46,4517.07,4524.13,1290
2026-05-29T16:05:00Z,4523.82,4526.83,4520.24,4525.67,1086
2026-05-29T16:10:00Z,4525.71,4525.71,4520.85,4522.69,926
2026-05-29T16:15:00Z,4522.77,4524.28,4521.23,4522.63,928
2026-05-29T16:20:00Z,4522.59,4529.13,4522.38,4526.21,906
2026-05-29T16:25:00Z,4526.23,4528.32,4525.4,4528.0,967
2026-05-29T16:30:00Z,4527.99,4531.99,4525.08,4525.08,1402
2026-05-29T16:35:00Z,4525.05,4533.03,4522.32,4531.46,1340
2026-05-29T16:40:00Z,4531.59,4535.41,4530.42,4533.0,1004
2026-05-29T16:45:00Z,4532.86,4536.72,4529.43,4535.87,1216
2026-05-29T16:50:00Z,4535.82,4539.14,4532.11,4538.58,1238
2026-05-29T16:55:00Z,4538.44,4540.66,4535.33,4536.79,1184
2026-05-29T17:00:00Z,4536.97,4549.27,4535.17,4547.93,1434
2026-05-29T17:05:00Z,4547.95,4552.56,4546.38,4551.16,1331
2026-05-29T17:10:00Z,4550.99,4552.65,4543.89,4543.9,1262
2026-05-29T17:15:00Z,4543.91,4545.01,4537.8,4537.94,1293
2026-05-29T17:20:00Z,4537.92,4540.39,4531.04,4531.17,1255
2026-05-29T17:25:00Z,4531.16,4533.2,4526.24,4529.83,1472
2026-05-29T17:30:00Z,4529.55,4536.39,4525.53,4536.28,1372
2026-05-29T17:35:00Z,4536.32,4536.59,4530.82,4531.7,1290
2026-05-29T17:40:00Z,4531.84,4541.82,4531.84,4540.23,1331
2026-05-29T17:45:00Z,4540.17,4540.98,4537.02,4539.66,1153
2026-05-29T17:50:00Z,4539.57,4569.11,4539.57,4556.93,1789
2026-05-29T17:55:00Z,4556.79,4570.34,4555.84,4564.22,1671
2026-05-29T18:00:00Z,4564.23,4578.37,4564.23,4578.06,1678
2026-05-29T18:05:00Z,4577.86,4589.75,4573.83,4587.97,1666
2026-05-29T18:10:00Z,4587.92,4595.23,4585.99,4590.05,1577
2026-05-29T18:15:00Z,4589.98,4591.39,4585.98,4588.55,1437
2026-05-29T18:20:00Z,4588.56,4589.05,4581.57,4584.86,1358
2026-05-29T18:25:00Z,4584.78,4585.22,4578.19,4578.34,1238
2026-05-29T18:30:00Z,4578.43,4583.2,4577.87,4578.19,1272
2026-05-29T18:35:00Z,4578.22,4580.64,4572.05,4572.98,1343
2026-05-29T18:40:00Z,4572.99,4575.15,4561.48,4566.52,1472
2026-05-29T18:45:00Z,4566.51,4569.29,4557.71,4564.88,1351
2026-05-29T18:50:00Z,4564.9,4570.36,4563.28,4568.99,1101
2026-05-29T18:55:00Z,4568.78,4571.43,4568.24,4571.14,1053
2026-05-29T19:00:00Z,4571.12,4572.15,4567.8,4567.93,978
2026-05-29T19:05:00Z,4568.01,4568.85,4563.85,4564.22,962
2026-05-29T19:10:00Z,4564.18,4564.94,4560.03,4563.56,910
2026-05-29T19:15:00Z,4563.51,4567.56,4562.91,4565.31,874
2026-05-29T19:20:00Z,4565.19,4566.99,4563.79,4564.14,870
2026-05-29T19:25:00Z,4564.11,4564.11,4560.36,4562.99,903
2026-05-29T19:30:00Z,4562.98,4570.08,4561.92,4568.88,1120
2026-05-29T19:35:00Z,4569.02,4573.28,4567.71,4572.01,958
2026-05-29T19:40:00Z,4572.08,4572.88,4568.55,4569.47,792
2026-05-29T19:45:00Z,4569.46,4569.46,4564.48,4564.75,878
2026-05-29T19:50:00Z,4564.49,4565.75,4560.85,4565.27,894
2026-05-29T19:55:00Z,4565.26,4567.39,4562.55,4566.82,735
2026-05-29T20:00:00Z,4566.9,4568.0,4564.27,4564.29,765
2026-05-29T20:05:00Z,4564.35,4568.48,4563.37,4567.51,696
2026-05-29T20:10:00Z,4567.55,4568.3,4563.95,4564.02,758
2026-05-29T20:15:00Z,4564.09,4566.78,4563.7,4565.52,776
2026-05-29T20:20:00Z,4565.5,4566.7,4560.81,4565.47,936
2026-05-29T20:25:00Z,4565.49,4565.77,4561.5,4561.79,913
2026-05-29T20:30:00Z,4561.95,4562.31,4557.82,4561.29,905
2026-05-29T20:35:00Z,4561.43,4561.85,4558.48,4558.72,776
2026-05-29T20:40:00Z,4558.82,4559.92,4553.27,4554.13,842
2026-05-29T20:45:00Z,4554.12,4557.59,4553.17,4555.94,769
2026-05-29T20:50:00Z,4555.95,4556.17,4552.45,4553.53,700
2026-05-29T20:55:00Z,4553.52,4553.95,4551.65,4553.4,884
2026-05-29T21:00:00Z,4553.41,4557.34,4552.54,4557.33,948
2026-05-29T21:05:00Z,4557.34,4558.69,4555.97,4557.88,711
2026-05-29T21:10:00Z,4558.01,4558.23,4556.13,4558.07,649
2026-05-29T21:15:00Z,4558.08,4558.82,4555.61,4558.61,692
2026-05-29T21:20:00Z,4558.76,4559.82,4557.42,4558.63,643
2026-05-29T21:25:00Z,4558.64,4560.34,4558.14,4559.32,669
2026-05-29T21:30:00Z,4559.34,4561.22,4559.33,4560.86,567
2026-05-29T21:35:00Z,4560.88,4561.61,4559.93,4560.11,479
2026-05-29T21:40:00Z,4560.15,4560.19,4557.56,4557.95,563
2026-05-29T21:45:00Z,4557.86,4557.86,4551.12,4553.07,1038
2026-05-29T21:50:00Z,4553.02,4554.65,4552.23,4554.22,764
2026-05-29T21:55:00Z,4554.2,4556.84,4552.93,4553.28,747
2026-05-29T22:00:00Z,4553.26,4554.89,4552.28,4554.5,1269
2026-05-29T22:05:00Z,4554.5,4558.48,4554.45,4558.45,1054
2026-05-29T22:10:00Z,4558.46,4560.19,4557.95,4558.49,1042
2026-05-29T22:15:00Z,4558.48,4559.09,4556.71,4557.48,971
2026-05-29T22:20:00Z,4557.48,4557.93,4555.77,4556.41,1000
2026-05-29T22:25:00Z,4556.41,4556.93,4554.59,4555.23,998
2026-05-29T22:30:00Z,4555.22,4556.38,4552.98,4553.38,1120
2026-05-29T22:35:00Z,4553.47,4553.91,4551.79,4552.39,1091
2026-05-29T22:40:00Z,4552.38,4553.8,4551.22,4551.47,1144
2026-05-29T22:45:00Z,4551.47,4551.55,4548.58,4548.63,1218
2026-05-29T22:50:00Z,4548.74,4549.46,4545.56,4546.41,1661
2026-05-29T22:55:00Z,4546.61,4548.19,4542.9,4545.32,1857
