time,open,high,low,close,tick_volume
2025-10-16T13:30:00Z,1.166130,1.166160,1.165400,1.165590,879
2025-10-16T13:45:00Z,1.165590,1.165660,1.165260,1.165500,766
2025-10-16T14:00:00Z,1.165500,1.165590,1.164980,1.165090,798
2025-10-16T14:15:00Z,1.165090,1.165090,1.164620,1.164660,793
2025-10-16T14:30:00Z,1.164660,1.165380,1.164590,1.165150,1119
2025-10-16T14:45:00Z,1.165150,1.165550,1.165120,1.165360,1207
2025-10-16T15:00:00Z,1.165360,1.165500,1.164860,1.165120,1181
2025-10-16T15:15:00Z,1.165130,1.165460,1.164960,1.165140,956
2025-10-16T15:30:00Z,1.165140,1.165790,1.165090,1.165190,1522
2025-10-16T15:45:00Z,1.165190,1.166130,1.164970,1.166010,1308
2025-10-16T16:00:00Z,1.166010,1.166190,1.165440,1.165680,1599
2025-10-16T16:15:00Z,1.165680,1.165830,1.165160,1.165540,1251
2025-10-16T16:30:00Z,1.165540,1.165860,1.164970,1.165850,1654
2025-10-16T16:45:00Z,1.165840,1.166380,1.165700,1.165720,1458
2025-10-16T17:00:00Z,1.165720,1.166450,1.165320,1.166330,1728
2025-10-16T17:15:00Z,1.166320,1.167190,1.166310,1.167040,1385
2025-10-16T17:30:00Z,1.167040,1.167430,1.166720,1.166930,1406
2025-10-16T17:45:00Z,1.166930,1.167760,1.166880,1.167640,1443
2025-10-16T18:00:00Z,1.167640,1.167770,1.167280,1.167610,1272
2025-10-16T18:15:00Z,1.167610,1.167690,1.166930,1.167150,1108
2025-10-16T18:30:00Z,1.167150,1.167150,1.166580,1.166740,1491
2025-10-16T18:45:00Z,1.166740,1.166830,1.166070,1.166410,1235
2025-10-16T19:00:00Z,1.166410,1.167420,1.166380,1.167400,969
2025-10-16T19:15:00Z,1.167410,1.167700,1.167120,1.167210,1243
2025-10-16T19:30:00Z,1.167200,1.167740,1.166890,1.167010,2663
2025-10-16T19:45:00Z,1.167000,1.167860,1.166930,1.167650,1762
2025-10-16T20:00:00Z,1.167650,1.168990,1.167630,1.168960,1782
2025-10-16T20:15:00Z,1.168960,1.169320,1.168130,1.169020,1592
2025-10-16T20:30:00Z,1.169030,1.169110,1.168350,1.168900,1214
2025-10-16T20:45:00Z,1.168900,1.169150,1.168610,1.168780,1027
2025-10-16T21:00:00Z,1.168780,1.169290,1.168560,1.169020,1111
2025-10-16T21:15:00Z,1.169030,1.169040,1.168000,1.168120,1235
2025-10-16T21:30:00Z,1.168120,1.168950,1.168100,1.168640,950
2025-10-16T21:45:00Z,1.168650,1.169240,1.168340,1.168900,956
2025-10-16T22:00:00Z,1.168900,1.169110,1.168650,1.168880,878
2025-10-16T22:15:00Z,1.168880,1.169380,1.168880,1.169100,567
2025-10-16T22:30:00Z,1.169110,1.169240,1.168680,1.169110,1064
2025-10-16T22:45:00Z,1.169120,1.169270,1.168760,1.168840,920
2025-10-16T23:00:00Z,1.168840,1.168980,1.168700,1.168890,707
2025-10-16T23:15:00Z,1.168890,1.169100,1.168840,1.168850,254
2025-10-16T23:30:00Z,1.168840,1.168840,1.168440,1.168740,279
2025-10-16T23:45:00Z,1.168750,1.168820,1.168590,1.168630,457
2025-10-17T00:00:00Z,1.168050,1.168550,1.167670,1.168430,95
2025-10-17T00:15:00Z,1.168480,1.168590,1.168400,1.168520,104
2025-10-17T00:30:00Z,1.168480,1.168780,1.168410,1.168560,143
2025-10-17T00:45:00Z,1.168560,1.168680,1.168520,1.168540,119
2025-10-17T01:00:00Z,1.168540,1.168970,1.168500,1.168940,378
2025-10-17T01:15:00Z,1.168940,1.169360,1.168930,1.169120,360
2025-10-17T01:30:00Z,1.169120,1.169330,1.169050,1.169330,300
2025-10-17T01:45:00Z,1.169330,1.169450,1.169220,1.169300,333
2025-10-17T02:00:00Z,1.169300,1.169730,1.169280,1.169490,434
2025-10-17T02:15:00Z,1.169480,1.169730,1.169480,1.169680,262
2025-10-17T02:30:00Z,1.169680,1.169820,1.169660,1.169760,294
2025-10-17T02:45:00Z,1.169760,1.169910,1.169690,1.169860,384
2025-10-17T03:00:00Z,1.169870,1.169920,1.169470,1.169810,647
2025-10-17T03:15:00Z,1.169800,1.170180,1.169780,1.170040,656
2025-10-17T03:30:00Z,1.170050,1.170200,1.169960,1.170170,443
2025-10-17T03:45:00Z,1.170170,1.171090,1.170160,1.170630,913
2025-10-17T04:00:00Z,1.170620,1.170930,1.170470,1.170550,1002
2025-10-17T04:15:00Z,1.170550,1.170660,1.170050,1.170280,761
2025-10-17T04:30:00Z,1.170290,1.170720,1.169990,1.170190,960
2025-10-17T04:45:00Z,1.170190,1.170620,1.169960,1.170050,981
2025-10-17T05:00:00Z,1.170050,1.170250,1.169490,1.170120,858
2025-10-17T05:15:00Z,1.170120,1.170640,1.170070,1.170640,628
2025-10-17T05:30:00Z,1.170640,1.171090,1.170610,1.170990,545
2025-10-17T05:45:00Z,1.170980,1.171090,1.170310,1.170480,513
2025-10-17T06:00:00Z,1.170480,1.170810,1.170410,1.170740,397
2025-10-17T06:15:00Z,1.170740,1.171010,1.170740,1.170840,327
2025-10-17T06:30:00Z,1.170840,1.171000,1.170650,1.170950,504
2025-10-17T06:45:00Z,1.170950,1.171230,1.170810,1.170890,454
2025-10-17T07:00:00Z,1.170890,1.171000,1.170730,1.170770,430
2025-10-17T07:15:00Z,1.170770,1.170930,1.170590,1.170840,366
2025-10-17T07:30:00Z,1.170850,1.170950,1.170610,1.170650,291
2025-10-17T07:45:00Z,1.170650,1.171170,1.170650,1.170940,330
2025-10-17T08:00:00Z,1.170950,1.171470,1.170930,1.171380,483
2025-10-17T08:15:00Z,1.171380,1.171610,1.171350,1.171540,591
2025-10-17T08:30:00Z,1.171540,1.171910,1.171520,1.171790,526
2025-10-17T08:45:00Z,1.171790,1.172800,1.171700,1.172260,823
2025-10-17T09:00:00Z,1.172270,1.172550,1.171690,1.171940,1390
2025-10-17T09:15:00Z,1.171940,1.172620,1.171830,1.172100,1567
2025-10-17T09:30:00Z,1.172100,1.172100,1.171010,1.171430,1998
2025-10-17T09:45:00Z,1.171430,1.171590,1.170800,1.171020,1619
2025-10-17T10:00:00Z,1.171000,1.171050,1.170010,1.170760,2389
2025-10-17T10:15:00Z,1.170760,1.171470,1.169300,1.170260,2974
2025-10-17T10:30:00Z,1.170260,1.170690,1.170050,1.170510,2514
2025-10-17T10:45:00Z,1.170500,1.171240,1.170110,1.171120,2133
2025-10-17T11:00:00Z,1.171130,1.171580,1.170330,1.170420,2049
2025-10-17T11:15:00Z,1.170420,1.170660,1.169740,1.170300,1674
2025-10-17T11:30:00Z,1.170300,1.170480,1.169660,1.170170,1423
2025-10-17T11:45:00Z,1.170170,1.170300,1.169120,1.169690,1303
2025-10-17T12:00:00Z,1.169690,1.170350,1.169620,1.170080,918
2025-10-17T12:15:00Z,1.170080,1.170730,1.170010,1.170180,960
2025-10-17T12:30:00Z,1.170180,1.170400,1.169600,1.170090,954
2025-10-17T12:45:00Z,1.170090,1.170160,1.169770,1.170080,842
2025-10-17T13:00:00Z,1.170080,1.170080,1.169270,1.169570,678
2025-10-17T13:15:00Z,1.169570,1.169800,1.169120,1.169390,860
2025-10-17T13:30:00Z,1.169390,1.169670,1.169220,1.169620,1012
2025-10-17T13:45:00Z,1.169620,1.170210,1.168690,1.168920,1249
2025-10-17T14:00:00Z,1.168920,1.169660,1.168000,1.168760,2401
2025-10-17T14:15:00Z,1.168770,1.168870,1.168400,1.168490,1755
2025-10-17T14:30:00Z,1.168500,1.168800,1.168460,1.168590,1076
2025-10-17T14:45:00Z,1.168600,1.169020,1.167990,1.168450,1101
2025-10-17T15:00:00Z,1.168450,1.168590,1.167570,1.167870,1943
2025-10-17T15:15:00Z,1.167890,1.167940,1.167090,1.167190,1662
2025-10-17T15:30:00Z,1.167180,1.167460,1.166650,1.167110,1523
2025-10-17T15:45:00Z,1.167110,1.167630,1.166990,1.167600,1315
2025-10-17T16:00:00Z,1.167590,1.167730,1.167170,1.167680,1306
2025-10-17T16:15:00Z,1.167680,1.168090,1.167440,1.167810,1197
2025-10-17T16:30:00Z,1.167770,1.168010,1.167200,1.167540,2457
2025-10-17T16:45:00Z,1.167540,1.167870,1.166860,1.167000,1847
2025-10-17T17:00:00Z,1.167000,1.167270,1.165610,1.165720,2475
2025-10-17T17:15:00Z,1.165710,1.166830,1.165690,1.166590,1969
2025-10-17T17:30:00Z,1.166600,1.167100,1.166370,1.166810,1466
2025-10-17T17:45:00Z,1.166820,1.167000,1.166320,1.166650,1812
2025-10-17T18:00:00Z,1.166650,1.166710,1.166080,1.166520,1462
2025-10-17T18:15:00Z,1.166530,1.166700,1.166050,1.166090,1307
2025-10-17T18:30:00Z,1.166090,1.167070,1.166040,1.166770,1236
2025-10-17T18:45:00Z,1.166780,1.167300,1.166780,1.167290,1062
2025-10-17T19:00:00Z,1.167290,1.167620,1.166940,1.167520,984
2025-10-17T19:15:00Z,1.167520,1.167870,1.167450,1.167740,828
2025-10-17T19:30:00Z,1.167740,1.167900,1.167290,1.167300,893
2025-10-17T19:45:00Z,1.167300,1.167590,1.167000,1.167040,949
2025-10-17T20:00:00Z,1.167040,1.167140,1.166850,1.167050,902
2025-10-17T20:15:00Z,1.167050,1.167460,1.167050,1.167260,643
2025-10-17T20:30:00Z,1.167270,1.167470,1.167140,1.167360,666
2025-10-17T20:45:00Z,1.167360,1.167540,1.166650,1.166740,881
2025-10-17T21:00:00Z,1.166740,1.167060,1.166360,1.166770,891
2025-10-17T21:15:00Z,1.166760,1.167390,1.166640,1.167200,885
2025-10-17T21:30:00Z,1.167200,1.167250,1.166900,1.167020,538
2025-10-17T21:45:00Z,1.167020,1.167100,1.166520,1.166750,575
2025-10-17T22:00:00Z,1.166750,1.167060,1.166740,1.166900,654
2025-10-17T22:15:00Z,1.166900,1.166940,1.166660,1.166710,387
2025-10-17T22:30:00Z,1.166710,1.166800,1.166600,1.166690,456
2025-10-17T22:45:00Z,1.166700,1.167010,1.166540,1.167000,578
2025-10-17T23:00:00Z,1.167000,1.167010,1.166050,1.166610,404
2025-10-17T23:15:00Z,1.166610,1.166660,1.166210,1.166240,300
2025-10-17T23:30:00Z,1.166240,1.166300,1.165380,1.165830,500
2025-10-17T23:45:00Z,1.165830,1.165920,1.164990,1.165020,782
2025-10-20T00:00:00Z,1.166510,1.166510,1.166010,1.166370,79
2025-10-20T00:15:00Z,1.166370,1.166420,1.165840,1.165900,65
2025-10-20T00:30:00Z,1.165850,1.166070,1.165760,1.166070,138
2025-10-20T00:45:00Z,1.166070,1.166070,1.165550,1.165600,84
2025-10-20T01:00:00Z,1.165600,1.165720,1.165210,1.165260,462
2025-10-20T01:15:00Z,1.165250,1.165400,1.165020,1.165270,355
2025-10-20T01:30:00Z,1.165270,1.165620,1.165130,1.165560,418
2025-10-20T01:45:00Z,1.165560,1.165610,1.165320,1.165470,306
2025-10-20T02:00:00Z,1.165470,1.165590,1.165380,1.165500,331
2025-10-20T02:15:00Z,1.165510,1.165920,1.165410,1.165870,365
2025-10-20T02:30:00Z,1.165870,1.166120,1.165770,1.166060,260
2025-10-20T02:45:00Z,1.166040,1.166040,1.165600,1.165750,443
2025-10-20T03:00:00Z,1.165740,1.166240,1.165740,1.165890,792
2025-10-20T03:15:00Z,1.165890,1.166180,1.165740,1.165940,763
2025-10-20T03:30:00Z,1.165940,1.166330,1.165770,1.166170,554
2025-10-20T03:45:00Z,1.166170,1.166600,1.166110,1.166600,817
2025-10-20T04:00:00Z,1.166600,1.166700,1.166420,1.166650,754
2025-10-20T04:15:00Z,1.166650,1.166690,1.166160,1.166170,537
2025-10-20T04:30:00Z,1.166170,1.166190,1.165620,1.165830,596
2025-10-20T04:45:00Z,1.165830,1.166330,1.165800,1.165960,435
2025-10-20T05:00:00Z,1.165960,1.166740,1.165960,1.166740,476
2025-10-20T05:15:00Z,1.166730,1.166940,1.166650,1.166840,375
2025-10-20T05:30:00Z,1.166840,1.167020,1.166680,1.166700,396
2025-10-20T05:45:00Z,1.166690,1.166700,1.166370,1.166520,394
2025-10-20T06:00:00Z,1.166540,1.166740,1.166450,1.166630,313
2025-10-20T06:15:00Z,1.166630,1.166800,1.166590,1.166610,269
2025-10-20T06:30:00Z,1.166610,1.166750,1.166550,1.166590,288
2025-10-20T06:45:00Z,1.166590,1.166830,1.166500,1.166780,440
2025-10-20T07:00:00Z,1.166780,1.166850,1.166510,1.166530,299
2025-10-20T07:15:00Z,1.166540,1.166850,1.166540,1.166810,250
2025-10-20T07:30:00Z,1.166810,1.167150,1.166680,1.167050,374
2025-10-20T07:45:00Z,1.167050,1.167350,1.167040,1.167100,352
2025-10-20T08:00:00Z,1.167100,1.167240,1.166960,1.167180,457
2025-10-20T08:15:00Z,1.167180,1.167370,1.167120,1.167330,396
2025-10-20T08:30:00Z,1.167330,1.167510,1.167230,1.167370,480
2025-10-20T08:45:00Z,1.167370,1.167390,1.167120,1.167330,392
2025-10-20T09:00:00Z,1.167300,1.167300,1.166270,1.166280,1127
2025-10-20T09:15:00Z,1.166280,1.166480,1.165830,1.166060,1045
2025-10-20T09:30:00Z,1.166060,1.166720,1.166030,1.166590,924
2025-10-20T09:45:00Z,1.166590,1.166670,1.165630,1.165810,990
2025-10-20T10:00:00Z,1.165800,1.166150,1.165320,1.166150,1388
2025-10-20T10:15:00Z,1.166150,1.166490,1.165960,1.166450,891
2025-10-20T10:30:00Z,1.166460,1.166770,1.166200,1.166530,935
2025-10-20T10:45:00Z,1.166520,1.166590,1.165940,1.166200,947
2025-10-20T11:00:00Z,1.166200,1.166520,1.165740,1.166430,1034
2025-10-20T11:15:00Z,1.166430,1.166480,1.166100,1.166460,789
2025-10-20T11:30:00Z,1.166450,1.166600,1.166150,1.166260,867
2025-10-20T11:45:00Z,1.166260,1.166470,1.165970,1.166310,1195
2025-10-20T12:00:00Z,1.166310,1.166690,1.165900,1.165910,1287
2025-10-20T12:15:00Z,1.165910,1.166350,1.165880,1.166130,874
2025-10-20T12:30:00Z,1.166130,1.166730,1.165870,1.166630,849
2025-10-20T12:45:00Z,1.166630,1.166710,1.165940,1.166150,1276
2025-10-20T13:00:00Z,1.166150,1.166260,1.165360,1.165730,797
2025-10-20T13:15:00Z,1.165730,1.165730,1.165090,1.165360,753
2025-10-20T13:30:00Z,1.165360,1.165560,1.165240,1.165340,630
2025-10-20T13:45:00Z,1.165340,1.165580,1.165270,1.165290,756
2025-10-20T14:00:00Z,1.165290,1.165450,1.165000,1.165280,640
2025-10-20T14:15:00Z,1.165270,1.165370,1.165030,1.165170,561
2025-10-20T14:30:00Z,1.165170,1.165210,1.164410,1.164600,1072
2025-10-20T14:45:00Z,1.164600,1.165600,1.164550,1.165600,848
2025-10-20T15:00:00Z,1.165600,1.165790,1.165390,1.165780,1026
2025-10-20T15:15:00Z,1.165790,1.165990,1.165400,1.165410,1058
2025-10-20T15:30:00Z,1.165420,1.165710,1.165190,1.165470,1320
2025-10-20T15:45:00Z,1.165470,1.165720,1.164990,1.165290,1183
2025-10-20T16:00:00Z,1.165290,1.165410,1.164810,1.165030,1271
2025-10-20T16:15:00Z,1.165040,1.165220,1.164610,1.165200,966
2025-10-20T16:30:00Z,1.165200,1.165290,1.164590,1.164970,1400
2025-10-20T16:45:00Z,1.164970,1.165100,1.164600,1.164860,1202
2025-10-20T17:00:00Z,1.164860,1.165460,1.164710,1.165390,1015
2025-10-20T17:15:00Z,1.165390,1.165920,1.165370,1.165850,961
2025-10-20T17:30:00Z,1.165850,1.166390,1.165740,1.166040,1123
2025-10-20T17:45:00Z,1.166020,1.166190,1.165280,1.165320,1174
2025-10-20T18:00:00Z,1.165320,1.165660,1.165200,1.165620,1076
2025-10-20T18:15:00Z,1.165620,1.166400,1.165610,1.166250,1002
2025-10-20T18:30:00Z,1.166250,1.166260,1.165750,1.165750,919
2025-10-20T18:45:00Z,1.165750,1.166000,1.165390,1.165460,1208
2025-10-20T19:00:00Z,1.165460,1.165780,1.165350,1.165480,740
2025-10-20T19:15:00Z,1.165480,1.165720,1.165100,1.165150,786
2025-10-20T19:30:00Z,1.165140,1.165400,1.165020,1.165070,510
2025-10-20T19:45:00Z,1.165070,1.165280,1.164890,1.164940,533
2025-10-20T20:00:00Z,1.164920,1.165240,1.164830,1.165040,611
2025-10-20T20:15:00Z,1.165030,1.165050,1.164730,1.164870,451
2025-10-20T20:30:00Z,1.164870,1.164890,1.164090,1.164270,465
2025-10-20T20:45:00Z,1.164270,1.164430,1.164180,1.164290,468
2025-10-20T21:00:00Z,1.164280,1.164340,1.163990,1.164120,509
2025-10-20T21:15:00Z,1.164120,1.164200,1.163790,1.164190,423
2025-10-20T21:30:00Z,1.164200,1.164610,1.164130,1.164330,456
2025-10-20T21:45:00Z,1.164330,1.164790,1.164290,1.164590,514
2025-10-20T22:00:00Z,1.164590,1.164870,1.164490,1.164680,491
2025-10-20T22:15:00Z,1.164680,1.164680,1.164480,1.164590,301
2025-10-20T22:30:00Z,1.164590,1.164600,1.164220,1.164330,368
2025-10-20T22:45:00Z,1.164330,1.164360,1.163940,1.164030,471
2025-10-20T23:00:00Z,1.164040,1.164390,1.163990,1.164010,411
2025-10-20T23:15:00Z,1.164010,1.164350,1.163980,1.164270,270
2025-10-20T23:30:00Z,1.164270,1.164380,1.164170,1.164290,185
2025-10-20T23:45:00Z,1.164310,1.164340,1.164050,1.164060,423
2025-10-21T00:00:00Z,1.163770,1.164160,1.163770,1.164160,69
2025-10-21T00:15:00Z,1.164160,1.164260,1.164120,1.164190,87
2025-10-21T00:30:00Z,1.164210,1.164270,1.164150,1.164240,104
2025-10-21T00:45:00Z,1.164230,1.164280,1.164190,1.164230,177
2025-10-21T01:00:00Z,1.164230,1.164400,1.164210,1.164260,284
2025-10-21T01:15:00Z,1.164260,1.164380,1.164170,1.164210,120
2025-10-21T01:30:00Z,1.164220,1.164290,1.164120,1.164160,187
2025-10-21T01:45:00Z,1.164160,1.164300,1.164130,1.164150,157
2025-10-21T02:00:00Z,1.164150,1.164420,1.164150,1.164270,188
2025-10-21T02:15:00Z,1.164270,1.164460,1.164220,1.164340,226
2025-10-21T02:30:00Z,1.164340,1.164360,1.164250,1.164290,138
2025-10-21T02:45:00Z,1.164290,1.164450,1.164250,1.164380,250
2025-10-21T03:00:00Z,1.164370,1.165180,1.164280,1.165120,842
2025-10-21T03:15:00Z,1.165120,1.165210,1.164840,1.164990,536
2025-10-21T03:30:00Z,1.165000,1.165400,1.165000,1.165390,375
2025-10-21T03:45:00Z,1.165390,1.165470,1.165140,1.165270,588
2025-10-21T04:00:00Z,1.165260,1.165260,1.164940,1.165000,549
2025-10-21T04:15:00Z,1.164980,1.165140,1.164630,1.164640,580
2025-10-21T04:30:00Z,1.164640,1.164790,1.164170,1.164340,617
2025-10-21T04:45:00Z,1.164340,1.164690,1.164230,1.164440,598
2025-10-21T05:00:00Z,1.164440,1.164480,1.163870,1.164360,549
2025-10-21T05:15:00Z,1.164370,1.164440,1.164060,1.164260,513
2025-10-21T05:30:00Z,1.164270,1.164300,1.163520,1.163560,775
2025-10-21T05:45:00Z,1.163560,1.163610,1.163230,1.163370,492
2025-10-21T06:00:00Z,1.163360,1.163490,1.163250,1.163490,272
2025-10-21T06:15:00Z,1.163490,1.163540,1.163310,1.163490,260
2025-10-21T06:30:00Z,1.163490,1.163530,1.163310,1.163440,289
2025-10-21T06:45:00Z,1.163440,1.163490,1.163260,1.163420,320
2025-10-21T07:00:00Z,1.163420,1.163440,1.163160,1.163380,259
2025-10-21T07:15:00Z,1.163380,1.163450,1.163280,1.163330,271
2025-10-21T07:30:00Z,1.163320,1.163480,1.163150,1.163370,357
2025-10-21T07:45:00Z,1.163370,1.163640,1.163200,1.163550,862
2025-10-21T08:00:00Z,1.163550,1.163730,1.163210,1.163500,839
2025-10-21T08:15:00Z,1.163500,1.163510,1.162910,1.162990,639
2025-10-21T08:30:00Z,1.162990,1.163130,1.162670,1.162710,636
2025-10-21T08:45:00Z,1.162710,1.162880,1.162390,1.162480,687
2025-10-21T09:00:00Z,1.162490,1.162580,1.161820,1.162220,1038
2025-10-21T09:15:00Z,1.162220,1.162590,1.162090,1.162520,759
2025-10-21T09:30:00Z,1.162500,1.162930,1.162350,1.162780,860
2025-10-21T09:45:00Z,1.162780,1.163360,1.162780,1.163150,1047
2025-10-21T10:00:00Z,1.163150,1.163510,1.162360,1.162400,1307
2025-10-21T10:15:00Z,1.162390,1.163200,1.162120,1.163000,1169
2025-10-21T10:30:00Z,1.163000,1.163100,1.162380,1.162910,1334
2025-10-21T10:45:00Z,1.162910,1.163130,1.162470,1.162500,1356
2025-10-21T11:00:00Z,1.162490,1.162630,1.162000,1.162220,1638
2025-10-21T11:15:00Z,1.162220,1.162660,1.161950,1.162480,1190
2025-10-21T11:30:00Z,1.162480,1.162710,1.161950,1.162210,870
2025-10-21T11:45:00Z,1.162210,1.162210,1.161240,1.162070,1265
2025-10-21T12:00:00Z,1.162070,1.162150,1.161560,1.161940,1077
2025-10-21T12:15:00Z,1.161940,1.162290,1.161800,1.162170,780
2025-10-21T12:30:00Z,1.162180,1.162670,1.162040,1.162350,736
2025-10-21T12:45:00Z,1.162350,1.162420,1.161890,1.162020,767
2025-10-21T13:00:00Z,1.162020,1.162300,1.161180,1.161320,859
2025-10-21T13:15:00Z,1.161320,1.161460,1.160610,1.161450,1226
2025-10-21T13:30:00Z,1.161450,1.161500,1.160740,1.160860,875
2025-10-21T13:45:00Z,1.160870,1.161800,1.160730,1.161750,1042
2025-10-21T14:00:00Z,1.161750,1.162470,1.161650,1.162340,856
2025-10-21T14:15:00Z,1.162340,1.162550,1.161780,1.161940,1038
2025-10-21T14:30:00Z,1.161940,1.162350,1.161680,1.161740,936
2025-10-21T14:45:00Z,1.161740,1.161800,1.160870,1.161230,1215
2025-10-21T15:00:00Z,1.161240,1.161650,1.160390,1.160690,1788
2025-10-21T15:15:00Z,1.160690,1.161010,1.160300,1.160490,1275
2025-10-21T15:30:00Z,1.160500,1.160920,1.160160,1.160560,1489
2025-10-21T15:45:00Z,1.160550,1.161140,1.160230,1.161070,1407
2025-10-21T16:00:00Z,1.161070,1.161300,1.160760,1.161100,1959
2025-10-21T16:15:00Z,1.161090,1.161570,1.160790,1.161060,1917
2025-10-21T16:30:00Z,1.161060,1.161650,1.160770,1.160920,1596
2025-10-21T16:45:00Z,1.160910,1.161440,1.160210,1.161210,2026
2025-10-21T17:00:00Z,1.161210,1.161430,1.160510,1.161180,1941
2025-10-21T17:15:00Z,1.161170,1.161780,1.161020,1.161310,1538
2025-10-21T17:30:00Z,1.161310,1.161390,1.159930,1.159990,1590
2025-10-21T17:45:00Z,1.159990,1.160580,1.159730,1.160390,1725
2025-10-21T18:00:00Z,1.160400,1.161040,1.160370,1.160850,1379
2025-10-21T18:15:00Z,1.160840,1.161570,1.160820,1.161550,1027
2025-10-21T18:30:00Z,1.161550,1.161570,1.160810,1.161160,947
2025-10-21T18:45:00Z,1.161150,1.161610,1.161020,1.161470,941
2025-10-21T19:00:00Z,1.161480,1.162410,1.161350,1.161720,1885
2025-10-21T19:15:00Z,1.161710,1.161710,1.161170,1.161570,879
2025-10-21T19:30:00Z,1.161570,1.161730,1.161050,1.161230,951
2025-10-21T19:45:00Z,1.161230,1.161310,1.160740,1.160860,1320
2025-10-21T20:00:00Z,1.160850,1.160960,1.160490,1.160750,1123
2025-10-21T20:15:00Z,1.160750,1.160810,1.160290,1.160310,666
2025-10-21T20:30:00Z,1.160310,1.160500,1.160220,1.160330,623
2025-10-21T20:45:00Z,1.160330,1.160420,1.160110,1.160350,594
2025-10-21T21:00:00Z,1.160350,1.160690,1.160350,1.160580,530
2025-10-21T21:15:00Z,1.160580,1.160700,1.160310,1.160440,396
2025-10-21T21:30:00Z,1.160450,1.160800,1.160450,1.160560,487
2025-10-21T21:45:00Z,1.160550,1.160720,1.160430,1.160470,488
2025-10-21T22:00:00Z,1.160460,1.160710,1.160460,1.160560,544
2025-10-21T22:15:00Z,1.160560,1.160590,1.160210,1.160250,419
2025-10-21T22:30:00Z,1.160240,1.160490,1.160160,1.160450,311
2025-10-21T22:45:00Z,1.160450,1.160550,1.159950,1.160010,513
2025-10-21T23:00:00Z,1.160010,1.160050,1.159880,1.159940,347
2025-10-21T23:15:00Z,1.159940,1.159960,1.159860,1.159900,101
2025-10-21T23:30:00Z,1.159890,1.160240,1.159850,1.160040,218
2025-10-21T23:45:00Z,1.160030,1.160190,1.159780,1.159790,396
2025-10-22T00:00:00Z,1.159140,1.160000,1.159140,1.160000,62
2025-10-22T00:15:00Z,1.160000,1.160160,1.159900,1.160050,151
2025-10-22T00:30:00Z,1.160080,1.160190,1.160050,1.160110,152
2025-10-22T00:45:00Z,1.160100,1.160280,1.160070,1.160170,140
2025-10-22T01:00:00Z,1.160170,1.160240,1.159880,1.159920,372
2025-10-22T01:15:00Z,1.159920,1.160030,1.159870,1.159980,107
2025-10-22T01:30:00Z,1.159980,1.160100,1.159970,1.160000,173
2025-10-22T01:45:00Z,1.159990,1.160070,1.159800,1.159860,197
2025-10-22T02:00:00Z,1.159850,1.160100,1.159850,1.160020,168
2025-10-22T02:15:00Z,1.160020,1.160030,1.159910,1.159960,112
2025-10-22T02:30:00Z,1.159950,1.160140,1.159950,1.160080,159
2025-10-22T02:45:00Z,1.160080,1.160100,1.159850,1.159900,271
2025-10-22T03:00:00Z,1.159900,1.160530,1.159900,1.160530,1057
2025-10-22T03:15:00Z,1.160520,1.160740,1.160350,1.160660,717
2025-10-22T03:30:00Z,1.160660,1.160750,1.160450,1.160560,563
2025-10-22T03:45:00Z,1.160560,1.160640,1.160400,1.160430,478
2025-10-22T04:00:00Z,1.160420,1.160870,1.160370,1.160650,755
2025-10-22T04:15:00Z,1.160660,1.160700,1.160230,1.160260,391
2025-10-22T04:30:00Z,1.160250,1.160510,1.160100,1.160360,504
2025-10-22T04:45:00Z,1.160360,1.160550,1.160340,1.160440,418
2025-10-22T05:00:00Z,1.160440,1.160910,1.160440,1.160800,376
2025-10-22T05:15:00Z,1.160800,1.160910,1.160710,1.160740,393
2025-10-22T05:30:00Z,1.160740,1.161000,1.160610,1.160960,325
2025-10-22T05:45:00Z,1.160960,1.161050,1.160760,1.160800,295
2025-10-22T06:00:00Z,1.160800,1.160850,1.160610,1.160640,404
2025-10-22T06:15:00Z,1.160630,1.160660,1.160430,1.160490,323
2025-10-22T06:30:00Z,1.160490,1.160770,1.160450,1.160760,365
2025-10-22T06:45:00Z,1.160760,1.160850,1.160640,1.160660,340
2025-10-22T07:00:00Z,1.160660,1.160850,1.160570,1.160730,369
2025-10-22T07:15:00Z,1.160740,1.160820,1.160450,1.160600,226
2025-10-22T07:30:00Z,1.160590,1.160810,1.160580,1.160770,155
2025-10-22T07:45:00Z,1.160770,1.160910,1.160760,1.160870,270
2025-10-22T08:00:00Z,1.160870,1.161370,1.160860,1.161320,393
2025-10-22T08:15:00Z,1.161320,1.161440,1.161200,1.161370,317
2025-10-22T08:30:00Z,1.161370,1.161530,1.161220,1.161270,283
2025-10-22T08:45:00Z,1.161270,1.161420,1.161140,1.161310,472
2025-10-22T09:00:00Z,1.161310,1.161350,1.160410,1.160590,1574
2025-10-22T09:15:00Z,1.160590,1.161140,1.160380,1.160900,1156
2025-10-22T09:30:00Z,1.160900,1.161450,1.160790,1.161130,1211
2025-10-22T09:45:00Z,1.161130,1.161390,1.160640,1.160900,1046
2025-10-22T10:00:00Z,1.160900,1.161240,1.160040,1.160320,1437
2025-10-22T10:15:00Z,1.160320,1.160680,1.159910,1.160100,1245
2025-10-22T10:30:00Z,1.160100,1.160520,1.160070,1.160390,883
2025-10-22T10:45:00Z,1.160390,1.160580,1.160020,1.160030,992
