time,open,high,low,close,tick_volume
2026-06-05T13:30:00Z,4466.03,4466.85,4461.87,4464.55,1356
2026-06-05T13:45:00Z,4464.56,4467.92,4464.36,4466.68,1313
2026-06-05T14:00:00Z,4466.44,4467.12,4460.88,4461.32,1748
2026-06-05T14:15:00Z,4461.34,4466.18,4458.44,4466.03,1973
2026-06-05T14:30:00Z,4466.06,4467.15,4463.18,4464.92,1805
2026-06-05T14:45:00Z,4464.89,4475.33,4464.02,4470.18,2085
2026-06-05T15:00:00Z,4470.25,4471.22,4464.18,4469.28,2364
2026-06-05T15:15:00Z,4469.27,4475.81,4461.59,4465.06,2606
2026-06-05T15:30:00Z,4465.07,4465.91,4439.65,4446.0,4672
2026-06-05T15:45:00Z,4446.11,4448.99,4404.84,4405.98,4681
2026-06-05T16:00:00Z,4406.34,4420.48,4399.88,4418.41,4938
2026-06-05T16:15:00Z,4418.25,4420.91,4403.9,4404.69,4231
2026-06-05T16:30:00Z,4404.56,4409.38,4385.98,4389.36,5156
2026-06-05T16:45:00Z,4389.33,4390.94,4365.76,4365.81,5046
2026-06-05T17:00:00Z,4365.72,4379.25,4363.92,4366.2,5400
2026-06-05T17:15:00Z,4366.07,4370.15,4352.89,4360.95,4963
2026-06-05T17:30:00Z,4361.01,4363.99,4344.61,4349.13,4837
2026-06-05T17:45:00Z,4349.17,4370.04,4348.26,4369.57,4583
2026-06-05T18:00:00Z,4369.8,4372.46,4352.97,4352.97,4207
2026-06-05T18:15:00Z,4352.93,4357.8,4348.17,4351.87,4349
2026-06-05T18:30:00Z,4351.75,4354.84,4335.45,4338.73,3924
2026-06-05T18:45:00Z,4338.76,4341.85,4334.01,4335.42,3660
2026-06-05T19:00:00Z,4335.58,4338.85,4328.9,4333.54,4067
2026-06-05T19:15:00Z,4333.19,4333.78,4325.33,4329.63,3953
2026-06-05T19:30:00Z,4329.46,4332.16,4323.14,4327.73,3672
2026-06-05T19:45:00Z,4327.45,4344.87,4325.01,4344.52,3859
2026-06-05T20:00:00Z,4344.7,4346.89,4336.5,4339.57,3696
2026-06-05T20:15:00Z,4339.56,4342.94,4335.67,4342.4,3801
2026-06-05T20:30:00Z,4342.76,4347.34,4339.6,4341.14,3543
2026-06-05T20:45:00Z,4341.09,4343.63,4337.76,4341.71,3182
2026-06-05T21:00:00Z,4341.84,4342.08,4322.9,4322.9,3471
2026-06-05T21:15:00Z,4322.86,4330.57,4321.97,4325.81,3905
2026-06-05T21:30:00Z,4326.18,4326.97,4315.27,4318.09,3516
2026-06-05T21:45:00Z,4318.04,4326.65,4316.03,4322.24,3794
2026-06-05T22:00:00Z,4322.3,4323.72,4315.17,4315.32,6047
2026-06-05T22:15:00Z,4315.3,4324.24,4313.89,4323.83,6206
2026-06-05T22:30:00Z,4323.81,4325.05,4313.97,4318.72,6338
2026-06-05T22:45:00Z,4318.7,4323.71,4316.79,4318.66,6550
2026-06-05T23:00:00Z,4318.51,4318.93,4311.74,4315.58,3909
2026-06-05T23:15:00Z,4315.7,4326.44,4313.94,4322.83,2842
2026-06-05T23:30:00Z,4322.86,4325.26,4321.19,4323.85,2666
2026-06-05T23:45:00Z,4324.18,4330.93,4323.82,4328.7,2131
2026-06-08T01:00:00Z,4328.93,4330.12,4310.17,4329.81,5061
2026-06-08T01:15:00Z,4330.24,4330.55,4316.28,4316.67,3608
2026-06-08T01:30:00Z,4316.66,4328.9,4315.27,4326.01,2939
2026-06-08T01:45:00Z,4325.98,4326.65,4315.78,4317.23,3085
2026-06-08T02:00:00Z,4317.29,4334.13,4317.29,4330.78,2425
2026-06-08T02:15:00Z,4330.66,4334.44,4328.86,4333.98,1977
2026-06-08T02:30:00Z,4333.85,4340.52,4332.95,4339.01,2168
2026-06-08T02:45:00Z,4338.98,4346.9,4335.23,4344.04,2558
2026-06-08T03:00:00Z,4343.99,4346.78,4340.76,4343.73,2686
2026-06-08T03:15:00Z,4343.68,4353.36,4341.69,4351.48,2452
2026-06-08T03:30:00Z,4351.44,4352.39,4341.93,4345.32,2848
2026-06-08T03:45:00Z,4345.32,4345.94,4339.85,4342.24,2948
2026-06-08T04:00:00Z,4342.38,4345.87,4326.71,4327.0,3981
2026-06-08T04:15:00Z,4327.28,4327.48,4311.35,4314.55,4225
2026-06-08T04:30:00Z,4314.82,4327.41,4300.21,4326.24,4432
2026-06-08T04:45:00Z,4326.17,4329.58,4319.34,4325.59,3859
2026-06-08T05:00:00Z,4325.94,4330.68,4314.64,4316.73,3610
2026-06-08T05:15:00Z,4316.73,4319.64,4311.48,4314.77,2864
2026-06-08T05:30:00Z,4314.81,4317.6,4307.3,4315.86,3516
2026-06-08T05:45:00Z,4315.87,4320.72,4308.9,4310.46,3343
2026-06-08T06:00:00Z,4310.54,4314.07,4304.26,4304.75,3084
2026-06-08T06:15:00Z,4304.72,4311.87,4303.47,4307.17,2509
2026-06-08T06:30:00Z,4307.2,4310.0,4304.95,4309.83,2228
2026-06-08T06:45:00Z,4309.89,4317.14,4309.47,4316.85,1869
2026-06-08T07:00:00Z,4316.86,4320.29,4313.45,4318.72,2290
2026-06-08T07:15:00Z,4318.75,4321.75,4315.99,4319.98,2066
2026-06-08T07:30:00Z,4319.86,4320.42,4307.61,4307.66,2339
2026-06-08T07:45:00Z,4307.99,4313.9,4307.7,4312.6,2021
2026-06-08T08:00:00Z,4312.61,4316.07,4304.73,4304.73,2331
2026-06-08T08:15:00Z,4304.53,4314.24,4304.46,4311.76,2479
2026-06-08T08:30:00Z,4311.64,4313.28,4268.51,4287.86,4261
2026-06-08T08:45:00Z,4287.85,4295.83,4285.02,4292.02,3653
2026-06-08T09:00:00Z,4292.31,4308.02,4291.83,4303.39,4321
2026-06-08T09:15:00Z,4303.53,4311.22,4299.49,4305.79,3635
2026-06-08T09:30:00Z,4305.78,4306.46,4293.94,4298.28,3436
2026-06-08T09:45:00Z,4298.15,4300.8,4293.13,4299.9,3139
2026-06-08T10:00:00Z,4299.94,4308.41,4294.85,4305.15,3498
2026-06-08T10:15:00Z,4305.29,4316.81,4300.34,4306.1,3360
2026-06-08T10:30:00Z,4306.17,4311.7,4301.34,4301.63,3127
2026-06-08T10:45:00Z,4301.6,4302.54,4294.31,4294.42,2983
2026-06-08T11:00:00Z,4294.17,4297.09,4289.52,4291.73,3128
2026-06-08T11:15:00Z,4291.76,4293.54,4285.27,4288.19,3078
2026-06-08T11:30:00Z,4288.32,4291.97,4286.26,4290.74,2617
2026-06-08T11:45:00Z,4290.49,4293.69,4285.46,4288.79,3059
2026-06-08T12:00:00Z,4288.86,4292.06,4284.36,4288.9,2364
2026-06-08T12:15:00Z,4288.55,4290.79,4279.35,4279.72,2102
2026-06-08T12:30:00Z,4279.69,4296.48,4272.99,4293.8,3722
2026-06-08T12:45:00Z,4293.78,4301.94,4291.12,4294.31,3034
2026-06-08T13:00:00Z,4294.54,4297.6,4286.21,4294.56,2680
2026-06-08T13:15:00Z,4294.51,4295.92,4289.78,4293.79,2239
2026-06-08T13:30:00Z,4293.72,4305.71,4292.25,4304.81,3063
2026-06-08T13:45:00Z,4304.84,4305.01,4296.79,4301.99,2482
2026-06-08T14:00:00Z,4302.32,4318.48,4297.1,4318.48,2798
2026-06-08T14:15:00Z,4318.35,4331.03,4312.56,4325.23,4007
2026-06-08T14:30:00Z,4325.24,4333.23,4322.26,4323.95,3420
2026-06-08T14:45:00Z,4324.01,4332.68,4321.33,4331.25,3032
2026-06-08T15:00:00Z,4330.95,4334.82,4322.52,4322.89,3427
2026-06-08T15:15:00Z,4322.58,4331.84,4320.25,4329.81,3079
2026-06-08T15:30:00Z,4330.11,4339.55,4327.59,4335.69,3233
2026-06-08T15:45:00Z,4335.95,4337.92,4327.07,4333.02,3128
2026-06-08T16:00:00Z,4333.08,4334.91,4323.17,4323.86,3706
2026-06-08T16:15:00Z,4324.08,4336.07,4321.23,4331.21,3529
2026-06-08T16:30:00Z,4331.09,4346.53,4331.01,4336.29,4940
2026-06-08T16:45:00Z,4336.32,4339.1,4326.19,4326.94,4601
2026-06-08T17:00:00Z,4326.79,4330.75,4316.67,4319.44,4639
2026-06-08T17:15:00Z,4319.43,4324.3,4315.88,4319.94,4381
2026-06-08T17:30:00Z,4320.01,4324.13,4314.93,4322.62,4013
2026-06-08T17:45:00Z,4322.68,4331.42,4316.98,4330.94,3879
2026-06-08T18:00:00Z,4331.06,4336.36,4325.11,4325.35,3336
2026-06-08T18:15:00Z,4325.41,4336.01,4322.57,4330.68,3707
2026-06-08T18:30:00Z,4330.61,4339.52,4328.47,4339.18,3825
2026-06-08T18:45:00Z,4339.15,4345.7,4334.46,4341.78,3235
2026-06-08T19:00:00Z,4341.75,4343.84,4338.13,4340.96,3127
2026-06-08T19:15:00Z,4340.98,4343.92,4339.75,4340.84,2914
2026-06-08T19:30:00Z,4340.98,4346.28,4340.6,4344.02,3182
2026-06-08T19:45:00Z,4343.93,4346.1,4337.83,4340.64,2848
2026-06-08T20:00:00Z,4340.62,4342.38,4336.13,4338.74,3165
2026-06-08T20:15:00Z,4338.75,4340.47,4334.02,4339.06,3170
2026-06-08T20:30:00Z,4339.24,4339.54,4331.99,4334.07,3064
2026-06-08T20:45:00Z,4334.05,4339.28,4333.99,4339.05,2711
2026-06-08T21:00:00Z,4339.08,4345.29,4338.57,4341.34,2366
2026-06-08T21:15:00Z,4341.48,4345.88,4341.44,4342.49,2300
2026-06-08T21:30:00Z,4342.41,4344.6,4336.34,4336.65,2327
2026-06-08T21:45:00Z,4336.67,4337.04,4332.84,4334.58,2163
2026-06-08T22:00:00Z,4334.36,4338.1,4329.59,4329.83,3151
2026-06-08T22:15:00Z,4329.84,4331.56,4325.96,4327.72,3741
2026-06-08T22:30:00Z,4327.72,4330.38,4324.21,4325.05,3279
2026-06-08T22:45:00Z,4325.04,4330.05,4323.31,4326.64,4143
2026-06-08T23:00:00Z,4326.58,4329.9,4326.49,4328.19,1807
2026-06-08T23:15:00Z,4328.18,4328.22,4324.51,4326.49,1368
2026-06-08T23:30:00Z,4326.44,4328.48,4325.42,4326.25,1075
2026-06-08T23:45:00Z,4326.25,4330.01,4325.6,4329.8,814
2026-06-09T01:00:00Z,4331.62,4333.06,4324.49,4325.26,2184
2026-06-09T01:15:00Z,4325.26,4327.4,4322.77,4325.15,1150
2026-06-09T01:30:00Z,4325.15,4327.48,4324.93,4327.42,837
2026-06-09T01:45:00Z,4327.42,4328.83,4326.12,4327.86,725
2026-06-09T02:00:00Z,4327.86,4328.87,4325.28,4327.64,731
2026-06-09T02:15:00Z,4327.63,4328.42,4320.55,4320.6,915
2026-06-09T02:30:00Z,4320.61,4322.3,4315.27,4319.67,1295
2026-06-09T02:45:00Z,4319.99,4320.01,4312.94,4317.72,1909
2026-06-09T03:00:00Z,4317.75,4323.65,4315.36,4322.58,3113
2026-06-09T03:15:00Z,4322.43,4323.34,4316.6,4316.75,2603
2026-06-09T03:30:00Z,4316.76,4323.01,4315.13,4318.34,2332
2026-06-09T03:45:00Z,4318.21,4321.17,4315.04,4319.83,2200
2026-06-09T04:00:00Z,4319.69,4327.92,4318.62,4323.96,3367
2026-06-09T04:15:00Z,4324.22,4337.97,4322.35,4335.38,3225
2026-06-09T04:30:00Z,4335.46,4338.8,4332.81,4335.6,2559
2026-06-09T04:45:00Z,4335.63,4338.28,4333.06,4336.53,2643
2026-06-09T05:00:00Z,4336.6,4336.89,4328.28,4332.98,2670
2026-06-09T05:15:00Z,4332.94,4336.16,4330.16,4335.53,2244
2026-06-09T05:30:00Z,4335.57,4339.8,4331.13,4338.7,2603
2026-06-09T05:45:00Z,4338.87,4340.96,4334.94,4336.03,2219
2026-06-09T06:00:00Z,4335.86,4341.48,4331.05,4338.77,2571
2026-06-09T06:15:00Z,4338.76,4342.1,4333.47,4336.68,2204
2026-06-09T06:30:00Z,4336.62,4338.02,4333.57,4337.62,1487
2026-06-09T06:45:00Z,4337.64,4341.85,4334.39,4336.55,1372
2026-06-09T07:00:00Z,4336.55,4339.31,4332.27,4332.27,1350
2026-06-09T07:15:00Z,4332.27,4332.92,4328.72,4330.43,1277
2026-06-09T07:30:00Z,4330.57,4330.57,4324.24,4328.19,1657
2026-06-09T07:45:00Z,4328.04,4332.91,4326.19,4332.33,1263
2026-06-09T08:00:00Z,4332.34,4337.1,4330.92,4331.38,1573
2026-06-09T08:15:00Z,4331.35,4335.48,4330.9,4332.52,1706
2026-06-09T08:30:00Z,4331.97,4351.38,4331.94,4348.59,3025
2026-06-09T08:45:00Z,4348.56,4349.0,4341.6,4343.43,2300
2026-06-09T09:00:00Z,4343.22,4348.9,4340.06,4341.31,2834
2026-06-09T09:15:00Z,4340.92,4345.84,4338.17,4339.04,2439
2026-06-09T09:30:00Z,4339.03,4339.39,4331.88,4336.55,2534
2026-06-09T09:45:00Z,4336.61,4340.2,4330.3,4330.62,2338
2026-06-09T10:00:00Z,4330.47,4334.77,4326.86,4326.86,2897
2026-06-09T10:15:00Z,4326.65,4332.14,4322.99,4331.04,2688
2026-06-09T10:30:00Z,4331.09,4331.29,4322.25,4328.44,2332
2026-06-09T10:45:00Z,4328.38,4330.22,4325.06,4326.51,1853
2026-06-09T11:00:00Z,4326.66,4336.42,4321.17,4331.57,2899
2026-06-09T11:15:00Z,4331.61,4335.56,4331.36,4334.33,2604
2026-06-09T11:30:00Z,4334.49,4336.75,4330.39,4334.98,1977
2026-06-09T11:45:00Z,4335.02,4335.36,4325.82,4326.54,1784
2026-06-09T12:00:00Z,4326.55,4330.87,4325.23,4328.32,1798
2026-06-09T12:15:00Z,4328.32,4336.08,4324.16,4326.87,2061
2026-06-09T12:30:00Z,4326.61,4331.01,4325.0,4327.11,1983
2026-06-09T12:45:00Z,4327.1,4333.48,4326.65,4332.15,1500
2026-06-09T13:00:00Z,4332.14,4335.69,4325.05,4335.29,2333
2026-06-09T13:15:00Z,4335.5,4336.75,4331.31,4333.78,1925
2026-06-09T13:30:00Z,4333.83,4334.96,4329.66,4332.47,1476
2026-06-09T13:45:00Z,4332.71,4340.77,4330.18,4339.14,1726
2026-06-09T14:00:00Z,4339.13,4340.29,4335.61,4337.86,1872
2026-06-09T14:15:00Z,4337.83,4340.57,4336.11,4338.62,1607
2026-06-09T14:30:00Z,4338.65,4339.99,4336.78,4338.84,1448
2026-06-09T14:45:00Z,4338.95,4343.75,4337.31,4339.83,1777
2026-06-09T15:00:00Z,4339.94,4343.93,4339.68,4341.04,1877
2026-06-09T15:15:00Z,4341.08,4342.93,4335.26,4335.79,2241
2026-06-09T15:30:00Z,4335.77,4341.96,4334.81,4340.79,2438
2026-06-09T15:45:00Z,4340.69,4344.14,4336.6,4341.34,2226
2026-06-09T16:00:00Z,4341.67,4345.39,4338.13,4340.97,3275
2026-06-09T16:15:00Z,4341.17,4341.99,4330.18,4330.88,2890
2026-06-09T16:30:00Z,4331.09,4334.35,4325.12,4330.28,3799
2026-06-09T16:45:00Z,4330.01,4363.56,4326.49,4328.83,4564
2026-06-09T17:00:00Z,4328.67,4336.05,4319.89,4321.17,4584
2026-06-09T17:15:00Z,4321.06,4323.79,4306.05,4318.35,4872
2026-06-09T17:30:00Z,4318.19,4321.02,4284.96,4284.96,4962
2026-06-09T17:45:00Z,4284.83,4300.74,4278.58,4300.54,5206
2026-06-09T18:00:00Z,4300.69,4302.05,4289.58,4294.8,4786
2026-06-09T18:15:00Z,4294.79,4296.86,4277.08,4278.68,4667
2026-06-09T18:30:00Z,4278.73,4281.84,4263.14,4279.72,5101
2026-06-09T18:45:00Z,4279.68,4285.75,4272.34,4272.34,4755
2026-06-09T19:00:00Z,4272.27,4281.03,4258.49,4259.73,4768
2026-06-09T19:15:00Z,4259.74,4266.35,4252.99,4263.43,4986
2026-06-09T19:30:00Z,4263.32,4267.59,4236.72,4245.03,5474
2026-06-09T19:45:00Z,4244.74,4254.08,4238.8,4251.94,5251
2026-06-09T20:00:00Z,4252.33,4264.35,4251.19,4261.17,4931
2026-06-09T20:15:00Z,4260.72,4267.83,4258.46,4263.02,4489
2026-06-09T20:30:00Z,4263.03,4268.03,4260.95,4264.69,3950
2026-06-09T20:45:00Z,4264.8,4266.65,4256.01,4263.07,3783
2026-06-09T21:00:00Z,4263.27,4266.7,4259.56,4265.3,3711
2026-06-09T21:15:00Z,4265.18,4274.25,4262.89,4270.82,3734
2026-06-09T21:30:00Z,4270.83,4273.93,4263.63,4264.25,3436
2026-06-09T21:45:00Z,4264.37,4271.54,4262.2,4269.92,2961
2026-06-09T22:00:00Z,4269.97,4271.63,4257.97,4258.63,4879
2026-06-09T22:15:00Z,4258.63,4258.81,4252.75,4257.34,6104
2026-06-09T22:30:00Z,4257.29,4260.12,4250.13,4250.91,5727
2026-06-09T22:45:00Z,4250.94,4259.68,4249.94,4258.65,5675
2026-06-09T23:00:00Z,4258.65,4261.0,4255.56,4258.42,2852
2026-06-09T23:15:00Z,4258.42,4260.37,4257.86,4259.02,1465
2026-06-09T23:30:00Z,4259.01,4261.92,4257.69,4261.35,1279
2026-06-09T23:45:00Z,4261.42,4262.05,4259.6,4260.32,866
2026-06-10T01:00:00Z,4255.62,4258.04,4250.81,4255.43,1712
2026-06-10T01:15:00Z,4255.43,4256.55,4252.99,4256.52,1698
2026-06-10T01:30:00Z,4256.51,4257.41,4247.63,4249.14,2312
2026-06-10T01:45:00Z,4249.18,4250.0,4232.4,4237.23,3256
2026-06-10T02:00:00Z,4237.23,4247.17,4235.5,4236.07,1899
2026-06-10T02:15:00Z,4236.03,4236.46,4222.94,4224.15,2243
2026-06-10T02:30:00Z,4224.24,4229.82,4216.59,4218.6,2089
2026-06-10T02:45:00Z,4218.59,4224.41,4210.42,4221.92,3132
2026-06-10T03:00:00Z,4221.93,4226.52,4216.51,4225.07,3460
2026-06-10T03:15:00Z,4224.6,4228.31,4218.03,4218.03,3032
2026-06-10T03:30:00Z,4218.02,4219.13,4198.9,4204.3,3534
2026-06-10T03:45:00Z,4204.25,4220.8,4199.83,4218.22,3478
2026-06-10T04:00:00Z,4218.41,4218.82,4187.1,4203.38,4024
2026-06-10T04:15:00Z,4203.31,4216.4,4197.34,4201.78,3596
2026-06-10T04:30:00Z,4201.78,4206.93,4184.5,4187.23,3776
2026-06-10T04:45:00Z,4187.03,4195.56,4183.72,4188.7,3444
2026-06-10T05:00:00Z,4188.74,4191.71,4179.55,4182.74,2980
2026-06-10T05:15:00Z,4182.91,4188.3,4178.16,4187.97,2637
2026-06-10T05:30:00Z,4187.92,4192.52,4174.09,4184.25,3374
2026-06-10T05:45:00Z,4184.32,4190.61,4173.47,4173.97,3149
2026-06-10T06:00:00Z,4173.93,4180.66,4173.18,4178.16,2898
2026-06-10T06:15:00Z,4178.27,4181.27,4173.84,4177.18,2467
2026-06-10T06:30:00Z,4177.14,4182.99,4176.27,4179.79,2315
2026-06-10T06:45:00Z,4179.78,4186.45,4179.56,4184.78,2354
2026-06-10T07:00:00Z,4184.77,4187.15,4180.64,4181.2,1940
2026-06-10T07:15:00Z,4181.18,4182.98,4173.68,4174.42,2258
2026-06-10T07:30:00Z,4174.44,4175.36,4173.24,4173.56,2057
2026-06-10T07:45:00Z,4173.73,4175.96,4172.21,4174.77,1956
2026-06-10T08:00:00Z,4175.1,4180.51,4173.61,4179.68,2410
2026-06-10T08:15:00Z,4179.74,4187.23,4175.52,4187.07,2426
2026-06-10T08:30:00Z,4187.24,4198.97,4181.73,4198.02,3580
2026-06-10T08:45:00Z,4198.05,4209.0,4197.38,4205.16,3243
2026-06-10T09:00:00Z,4205.15,4222.03,4205.12,4212.81,3714
2026-06-10T09:15:00Z,4212.88,4216.66,4208.28,4211.8,3083
2026-06-10T09:30:00Z,4211.63,4213.51,4204.98,4207.41,2947
2026-06-10T09:45:00Z,4207.49,4209.69,4201.72,4203.81,2876
2026-06-10T10:00:00Z,4203.66,4207.95,4197.31,4200.19,2949
2026-06-10T10:15:00Z,4200.27,4203.68,4193.49,4194.82,2600
2026-06-10T10:30:00Z,4194.75,4197.08,4187.88,4189.65,2771
2026-06-10T10:45:00Z,4189.66,4192.9,4181.55,4186.12,2960
2026-06-10T11:00:00Z,4186.21,4187.3,4161.39,4166.3,3979
2026-06-10T11:15:00Z,4166.51,4178.83,4166.06,4172.22,3433
2026-06-10T11:30:00Z,4172.19,4179.3,4166.29,4170.52,3152
2026-06-10T11:45:00Z,4170.51,4176.36,4166.18,4168.93,3352
2026-06-10T12:00:00Z,4168.95,4173.99,4164.77,4165.01,3037
2026-06-10T12:15:00Z,4164.94,4174.9,4164.24,4166.11,3088
2026-06-10T12:30:00Z,4165.94,4179.53,4165.87,4171.37,3228
2026-06-10T12:45:00Z,4171.43,4174.84,4162.98,4168.67,2857
2026-06-10T13:00:00Z,4168.78,4171.06,4155.5,4160.92,2777
2026-06-10T13:15:00Z,4160.83,4169.73,4159.52,4164.85,2655
2026-06-10T13:30:00Z,4164.78,4171.33,4163.93,4171.33,2787
2026-06-10T13:45:00Z,4171.34,4178.5,4169.72,4174.6,2771
2026-06-10T14:00:00Z,4174.43,4176.06,4153.59,4168.55,4281
2026-06-10T14:15:00Z,4168.53,4171.71,4156.83,4166.49,3961
2026-06-10T14:30:00Z,4166.12,4167.93,4154.32,4154.35,3755
2026-06-10T14:45:00Z,4154.46,4163.3,4145.67,4147.53,3627
2026-06-10T15:00:00Z,4147.63,4152.44,4134.62,4136.21,3919
2026-06-10T15:15:00Z,4136.11,4142.75,4130.51,4140.99,3720
2026-06-10T15:30:00Z,4140.96,4173.81,4139.19,4160.23,5240
2026-06-10T15:45:00Z,4160.26,4169.38,4142.23,4146.92,4751
2026-06-10T16:00:00Z,4147.08,4158.21,4144.94,4151.36,4764
2026-06-10T16:15:00Z,4151.34,4151.34,4133.02,4149.79,4371
2026-06-10T16:30:00Z,4149.22,4178.89,4142.01,4178.89,5301
2026-06-10T16:45:00Z,4179.06,4186.29,4173.76,4179.48,5240
2026-06-10T17:00:00Z,4179.5,4181.11,4170.15,4174.21,5131
2026-06-10T17:15:00Z,4174.33,4175.39,4159.52,4161.13,4794
2026-06-10T17:30:00Z,4160.93,4163.3,4149.79,4149.89,4677
2026-06-10T17:45:00Z,4149.91,4151.62,4117.97,4124.76,4727
2026-06-10T18:00:00Z,4124.81,4136.36,4119.14,4123.36,4724
2026-06-10T18:15:00Z,4123.27,4136.82,4113.27,4127.78,4886
2026-06-10T18:30:00Z,4128.16,4131.13,4122.02,4128.62,4745
2026-06-10T18:45:00Z,4128.55,4131.07,4106.78,4128.7,5283
2026-06-10T19:00:00Z,4128.78,4132.8,4122.91,4129.18,4507
2026-06-10T19:15:00Z,4129.06,4135.08,4125.99,4127.49,4136
2026-06-10T19:30:00Z,4127.58,4132.09,4120.45,4122.15,4247
2026-06-10T19:45:00Z,4122.13,4123.03,4115.92,4121.94,3969
2026-06-10T20:00:00Z,4121.77,4134.89,4114.81,4117.95,3925
2026-06-10T20:15:00Z,4117.93,4120.13,4109.22,4110.87,3818
2026-06-10T20:30:00Z,4110.93,4112.44,4101.89,4102.33,3696
2026-06-10T20:45:00Z,4102.27,4113.51,4100.91,4111.6,4140
2026-06-10T21:00:00Z,4111.73,4120.46,4111.56,4115.9,3363
2026-06-10T21:15:00Z,4115.62,4118.06,4109.54,4112.39,3436
2026-06-10T21:30:00Z,4112.65,4112.65,4104.51,4104.95,3412
2026-06-10T21:45:00Z,4104.97,4107.7,4097.0,4101.48,3376
2026-06-10T22:00:00Z,4101.64,4102.03,4087.26,4088.88,5136
2026-06-10T22:15:00Z,4088.94,4091.98,4081.63,4084.69,5582
2026-06-10T22:30:00Z,4084.69,4091.85,4082.19,4091.44,6153
2026-06-10T22:45:00Z,4091.47,4092.52,4081.55,4082.65,5751
2026-06-10T23:00:00Z,4082.66,4083.01,4069.22,4072.12,4172
2026-06-10T23:15:00Z,4072.05,4079.95,4071.21,4078.39,2388
2026-06-10T23:30:00Z,4078.39,4078.39,4071.38,4072.72,1751
2026-06-10T23:45:00Z,4072.62,4072.67,4067.1,4070.45,1640
2026-06-11T01:00:00Z,4071.85,4072.69,4050.16,4056.21,4262
2026-06-11T01:15:00Z,4056.4,4057.17,4036.17,4044.68,4843
2026-06-11T01:30:00Z,4044.68,4068.88,4044.54,4062.76,3752
2026-06-11T01:45:00Z,4062.75,4066.49,4045.65,4046.41,4440
2026-06-11T02:00:00Z,4046.45,4053.74,4023.92,4029.87,2826
2026-06-11T02:15:00Z,4029.6,4064.59,4025.16,4061.48,3903
2026-06-11T02:30:00Z,4061.45,4064.22,4054.77,4056.2,2780
2026-06-11T02:45:00Z,4056.34,4057.34,4044.7,4047.04,3026
2026-06-11T03:00:00Z,4047.06,4059.52,4036.09,4052.24,4404
2026-06-11T03:15:00Z,4052.23,4072.61,4049.87,4067.66,4354
2026-06-11T03:30:00Z,4067.33,4076.4,4059.17,4063.4,3523
2026-06-11T03:45:00Z,4063.42,4077.94,4063.31,4075.92,3317
2026-06-11T04:00:00Z,4075.81,4090.07,4066.43,4086.73,4490
2026-06-11T04:15:00Z,4086.71,4108.66,4085.56,4104.35,4007
2026-06-11T04:30:00Z,4104.37,4118.03,4104.12,4113.48,3565
2026-06-11T04:45:00Z,4113.61,4116.98,4098.0,4101.83,3257
2026-06-11T05:00:00Z,4101.93,4102.53,4089.32,4089.59,3416
2026-06-11T05:15:00Z,4089.44,4095.68,4081.12,4082.32,3157
2026-06-11T05:30:00Z,4082.33,4084.93,4055.09,4059.24,3963
2026-06-11T05:45:00Z,4058.89,4073.53,4052.17,4067.87,3425
2026-06-11T06:00:00Z,4067.92,4078.23,4064.38,4065.47,3284
2026-06-11T06:15:00Z,4065.66,4071.31,4056.91,4063.2,3331
2026-06-11T06:30:00Z,4063.12,4071.74,4062.52,4067.43,2642
2026-06-11T06:45:00Z,4067.69,4075.41,4064.79,4072.74,2170
2026-06-11T07:00:00Z,4072.76,4083.13,4070.09,4082.73,2512
2026-06-11T07:15:00Z,4082.7,4085.38,4076.28,4077.73,2278
2026-06-11T07:30:00Z,4077.8,4083.95,4074.72,4082.12,2157
2026-06-11T07:45:00Z,4082.18,4085.89,4079.64,4082.68,2027
2026-06-11T08:00:00Z,4082.78,4083.2,4075.44,4077.3,2545
2026-06-11T08:15:00Z,4076.86,4081.2,4072.69,4075.06,2657
2026-06-11T08:30:00Z,4075.31,4099.55,4074.59,4099.45,3421
2026-06-11T08:45:00Z,4099.31,4106.23,4093.52,4094.24,3066
2026-06-11T09:00:00Z,4094.23,4094.71,4076.35,4084.28,3773
2026-06-11T09:15:00Z,4084.25,4092.84,4081.74,4086.67,3159
2026-06-11T09:30:00Z,4086.69,4092.79,4082.98,4092.69,2733
2026-06-11T09:45:00Z,4092.7,4097.5,4091.02,4094.64,2713
2026-06-11T10:00:00Z,4094.33,4098.29,4091.76,4096.6,3090
2026-06-11T10:15:00Z,4096.59,4110.25,4096.23,4107.46,3078
2026-06-11T10:30:00Z,4107.6,4110.49,4101.54,4107.52,2519
2026-06-11T10:45:00Z,4107.53,4107.96,4099.03,4104.88,2339
2026-06-11T11:00:00Z,4104.62,4112.53,4104.11,4106.08,3120
2026-06-11T11:15:00Z,4106.34,4108.36,4097.11,4097.11,2770
2026-06-11T11:30:00Z,4097.24,4099.41,4090.23,4090.53,2647
2026-06-11T11:45:00Z,4090.54,4091.98,4084.41,4084.41,2625
2026-06-11T12:00:00Z,4084.38,4087.35,4080.67,4085.87,2592
2026-06-11T12:15:00Z,4085.98,4088.81,4078.84,4079.37,2592
2026-06-11T12:30:00Z,4079.36,4091.84,4077.41,4091.66,2432
2026-06-11T12:45:00Z,4091.67,4096.35,4089.98,4091.56,2118
2026-06-11T13:00:00Z,4091.54,4094.09,4088.24,4092.04,2185
2026-06-11T13:15:00Z,4092.06,4094.44,4086.72,4087.62,2152
