time,open,high,low,close,tick_volume
2026-06-16T09:00:00Z,4315.810000,4319.590000,4313.580000,4318.560000,2343
2026-06-16T09:15:00Z,4318.590000,4318.620000,4314.340000,4316.560000,2065
2026-06-16T09:30:00Z,4316.550000,4320.140000,4314.070000,4316.270000,2275
2026-06-16T09:45:00Z,4316.240000,4324.270000,4316.030000,4323.860000,2200
2026-06-16T10:00:00Z,4323.940000,4328.450000,4322.590000,4326.040000,1995
2026-06-16T10:15:00Z,4326.020000,4329.520000,4324.180000,4328.780000,1915
2026-06-16T10:30:00Z,4328.810000,4332.560000,4326.160000,4327.600000,2240
2026-06-16T10:45:00Z,4327.610000,4335.570000,4326.580000,4335.110000,2233
2026-06-16T11:00:00Z,4335.030000,4340.120000,4332.820000,4337.860000,2262
2026-06-16T11:15:00Z,4337.890000,4343.580000,4337.700000,4341.180000,2234
2026-06-16T11:30:00Z,4341.250000,4345.070000,4339.200000,4343.460000,2051
2026-06-16T11:45:00Z,4343.310000,4347.920000,4340.840000,4346.940000,1954
2026-06-16T12:00:00Z,4346.960000,4348.230000,4344.010000,4346.130000,1980
2026-06-16T12:15:00Z,4346.220000,4346.310000,4338.330000,4339.870000,1877
2026-06-16T12:30:00Z,4339.830000,4346.230000,4339.370000,4342.000000,1864
2026-06-16T12:45:00Z,4342.010000,4348.210000,4340.310000,4345.180000,1655
2026-06-16T13:00:00Z,4345.190000,4346.470000,4343.100000,4345.900000,1479
2026-06-16T13:15:00Z,4345.910000,4346.570000,4343.630000,4344.270000,1424
2026-06-16T13:30:00Z,4344.290000,4346.680000,4342.150000,4346.650000,1465
2026-06-16T13:45:00Z,4346.640000,4348.840000,4346.470000,4348.800000,1505
2026-06-16T14:00:00Z,4348.660000,4349.290000,4339.480000,4341.550000,2072
2026-06-16T14:15:00Z,4341.360000,4343.330000,4338.590000,4341.950000,1809
2026-06-16T14:30:00Z,4342.050000,4342.170000,4335.200000,4338.860000,2248
2026-06-16T14:45:00Z,4338.770000,4341.550000,4336.800000,4340.920000,1957
2026-06-16T15:00:00Z,4340.850000,4345.510000,4338.140000,4344.540000,2230
2026-06-16T15:15:00Z,4344.500000,4345.010000,4337.340000,4343.690000,2396
2026-06-16T15:30:00Z,4343.700000,4349.560000,4341.600000,4349.440000,2640
2026-06-16T15:45:00Z,4349.480000,4354.820000,4348.510000,4354.610000,2458
2026-06-16T16:00:00Z,4354.480000,4354.730000,4342.140000,4343.690000,3181
2026-06-16T16:15:00Z,4343.670000,4344.920000,4333.260000,4335.070000,3200
2026-06-16T16:30:00Z,4335.040000,4340.530000,4333.710000,4338.870000,3730
2026-06-16T16:45:00Z,4338.850000,4340.440000,4331.610000,4331.770000,3506
2026-06-16T17:00:00Z,4331.800000,4338.710000,4331.500000,4335.430000,3305
2026-06-16T17:15:00Z,4335.350000,4335.350000,4317.670000,4319.590000,3928
2026-06-16T17:30:00Z,4319.680000,4328.280000,4313.250000,4324.390000,3834
2026-06-16T17:45:00Z,4324.310000,4327.270000,4321.540000,4323.950000,3484
2026-06-16T18:00:00Z,4324.210000,4327.010000,4322.290000,4324.500000,3168
2026-06-16T18:15:00Z,4324.520000,4328.540000,4320.960000,4325.760000,2947
2026-06-16T18:30:00Z,4325.910000,4328.770000,4322.970000,4326.600000,2998
2026-06-16T18:45:00Z,4326.570000,4343.350000,4322.020000,4335.220000,3667
2026-06-16T19:00:00Z,4335.230000,4346.890000,4334.860000,4345.840000,3158
2026-06-16T19:15:00Z,4345.840000,4346.730000,4341.760000,4344.530000,2705
2026-06-16T19:30:00Z,4344.500000,4345.150000,4339.850000,4344.060000,2615
2026-06-16T19:45:00Z,4344.010000,4346.390000,4340.040000,4340.580000,2421
2026-06-16T20:00:00Z,4340.440000,4341.120000,4334.190000,4335.580000,2419
2026-06-16T20:15:00Z,4335.540000,4335.960000,4325.310000,4334.660000,2927
2026-06-16T20:30:00Z,4334.680000,4339.970000,4334.180000,4338.450000,2553
2026-06-16T20:45:00Z,4338.380000,4340.450000,4335.920000,4340.250000,2072
2026-06-16T21:00:00Z,4340.270000,4342.670000,4339.090000,4341.720000,2032
2026-06-16T21:15:00Z,4341.740000,4342.300000,4338.920000,4341.330000,2036
2026-06-16T21:30:00Z,4341.240000,4342.710000,4338.310000,4338.790000,1906
2026-06-16T21:45:00Z,4338.840000,4340.010000,4336.150000,4338.460000,1671
2026-06-16T22:00:00Z,4338.470000,4342.840000,4337.770000,4339.170000,3403
2026-06-16T22:15:00Z,4339.270000,4341.060000,4336.450000,4339.480000,3087
2026-06-16T22:30:00Z,4339.490000,4339.930000,4336.870000,4338.510000,2454
2026-06-16T22:45:00Z,4338.610000,4339.610000,4330.560000,4333.980000,3831
2026-06-16T23:00:00Z,4333.880000,4334.170000,4331.070000,4331.120000,1965
2026-06-16T23:15:00Z,4331.100000,4334.080000,4330.880000,4332.800000,1020
2026-06-16T23:30:00Z,4332.790000,4334.850000,4331.520000,4333.410000,914
2026-06-16T23:45:00Z,4333.430000,4333.430000,4329.520000,4330.870000,839
2026-06-17T01:00:00Z,4332.340000,4335.880000,4330.620000,4332.280000,669
2026-06-17T01:15:00Z,4332.210000,4333.030000,4328.970000,4330.110000,928
2026-06-17T01:30:00Z,4330.110000,4333.140000,4330.110000,4332.660000,747
2026-06-17T01:45:00Z,4332.670000,4336.010000,4332.200000,4335.380000,697
2026-06-17T02:00:00Z,4335.380000,4338.260000,4333.860000,4336.520000,698
2026-06-17T02:15:00Z,4336.770000,4336.830000,4335.720000,4336.070000,428
2026-06-17T02:30:00Z,4336.050000,4336.460000,4332.990000,4334.550000,738
2026-06-17T02:45:00Z,4334.530000,4334.950000,4329.590000,4330.880000,1121
2026-06-17T03:00:00Z,4330.870000,4339.980000,4328.510000,4337.580000,2227
2026-06-17T03:15:00Z,4337.670000,4341.690000,4336.540000,4337.290000,1832
2026-06-17T03:30:00Z,4337.270000,4338.860000,4334.720000,4335.310000,1397
2026-06-17T03:45:00Z,4335.450000,4337.790000,4332.230000,4337.060000,1676
2026-06-17T04:00:00Z,4336.720000,4349.570000,4334.360000,4347.600000,3018
2026-06-17T04:15:00Z,4347.740000,4347.820000,4339.190000,4343.340000,2312
2026-06-17T04:30:00Z,4343.240000,4344.130000,4337.880000,4339.540000,2099
2026-06-17T04:45:00Z,4339.460000,4343.470000,4336.860000,4340.880000,1984
2026-06-17T05:00:00Z,4340.860000,4344.140000,4339.870000,4342.120000,1937
2026-06-17T05:15:00Z,4342.140000,4344.500000,4339.620000,4340.570000,1286
2026-06-17T05:30:00Z,4340.550000,4343.730000,4337.700000,4338.760000,2071
2026-06-17T05:45:00Z,4338.620000,4338.850000,4329.680000,4331.560000,2317
2026-06-17T06:00:00Z,4331.440000,4334.020000,4329.380000,4330.450000,1848
2026-06-17T06:15:00Z,4330.440000,4332.340000,4328.600000,4331.560000,1910
2026-06-17T06:30:00Z,4331.610000,4333.440000,4330.310000,4333.170000,1404
2026-06-17T06:45:00Z,4333.150000,4333.710000,4330.550000,4332.200000,1341
2026-06-17T07:00:00Z,4332.130000,4332.270000,4328.560000,4330.710000,1350
2026-06-17T07:15:00Z,4330.680000,4334.080000,4324.100000,4324.510000,1517
2026-06-17T07:30:00Z,4324.450000,4325.620000,4317.660000,4323.060000,1679
2026-06-17T07:45:00Z,4322.920000,4326.690000,4322.360000,4326.680000,1322
2026-06-17T08:00:00Z,4326.750000,4327.770000,4321.340000,4322.560000,1514
2026-06-17T08:15:00Z,4322.490000,4327.470000,4321.170000,4327.200000,1590
2026-06-17T08:30:00Z,4327.150000,4332.920000,4326.910000,4329.670000,2268
2026-06-17T08:45:00Z,4329.650000,4334.120000,4324.400000,4326.430000,2158
2026-06-17T09:00:00Z,4327.140000,4329.980000,4324.420000,4329.430000,2261
2026-06-17T09:15:00Z,4329.190000,4329.360000,4320.450000,4324.390000,2305
2026-06-17T09:30:00Z,4324.340000,4329.090000,4322.460000,4327.670000,2182
2026-06-17T09:45:00Z,4327.670000,4331.740000,4326.630000,4331.660000,1788
2026-06-17T10:00:00Z,4331.540000,4332.830000,4326.960000,4327.200000,2156
2026-06-17T10:15:00Z,4327.180000,4332.700000,4326.610000,4329.050000,2065
2026-06-17T10:30:00Z,4328.990000,4331.700000,4325.380000,4328.850000,1883
2026-06-17T10:45:00Z,4328.890000,4329.410000,4324.670000,4325.160000,1754
2026-06-17T11:00:00Z,4324.970000,4327.800000,4322.150000,4322.820000,2405
2026-06-17T11:15:00Z,4322.860000,4324.790000,4319.700000,4323.570000,2471
2026-06-17T11:30:00Z,4323.560000,4324.280000,4319.240000,4320.040000,2135
2026-06-17T11:45:00Z,4320.040000,4325.450000,4317.360000,4324.740000,1955
2026-06-17T12:00:00Z,4324.680000,4325.810000,4321.290000,4325.260000,1832
2026-06-17T12:15:00Z,4325.280000,4333.190000,4325.250000,4331.900000,2082
2026-06-17T12:30:00Z,4332.040000,4335.580000,4328.260000,4328.490000,1871
2026-06-17T12:45:00Z,4328.470000,4329.660000,4325.620000,4329.490000,1582
2026-06-17T13:00:00Z,4329.520000,4331.030000,4327.650000,4330.800000,1765
2026-06-17T13:15:00Z,4330.810000,4330.910000,4326.690000,4328.990000,1620
2026-06-17T13:30:00Z,4329.000000,4331.210000,4327.180000,4330.910000,1589
2026-06-17T13:45:00Z,4330.890000,4335.150000,4330.780000,4331.390000,1824
2026-06-17T14:00:00Z,4331.470000,4331.920000,4327.850000,4329.080000,2129
2026-06-17T14:15:00Z,4329.060000,4331.710000,4328.000000,4328.780000,1703
2026-06-17T14:30:00Z,4328.910000,4328.930000,4324.300000,4325.890000,1883
2026-06-17T14:45:00Z,4325.840000,4327.170000,4320.930000,4323.110000,1932
2026-06-17T15:00:00Z,4323.340000,4324.820000,4319.830000,4323.450000,2190
2026-06-17T15:15:00Z,4323.440000,4327.680000,4321.750000,4324.810000,1918
2026-06-17T15:30:00Z,4324.740000,4332.170000,4323.540000,4331.630000,2071
2026-06-17T15:45:00Z,4331.820000,4335.460000,4331.130000,4333.610000,1927
2026-06-17T16:00:00Z,4333.600000,4334.320000,4324.080000,4331.850000,2836
2026-06-17T16:15:00Z,4331.880000,4338.360000,4330.960000,4335.440000,2521
2026-06-17T16:30:00Z,4335.480000,4341.860000,4332.570000,4341.720000,3554
2026-06-17T16:45:00Z,4341.750000,4345.190000,4339.300000,4339.910000,3347
2026-06-17T17:00:00Z,4339.750000,4345.980000,4335.660000,4342.330000,3591
2026-06-17T17:15:00Z,4342.340000,4362.180000,4341.040000,4360.330000,3672
2026-06-17T17:30:00Z,4360.080000,4363.980000,4347.360000,4351.950000,3659
2026-06-17T17:45:00Z,4351.940000,4355.290000,4331.000000,4344.480000,4132
2026-06-17T18:00:00Z,4344.490000,4348.380000,4343.860000,4348.080000,3479
2026-06-17T18:15:00Z,4347.870000,4359.970000,4346.940000,4355.480000,3384
2026-06-17T18:30:00Z,4355.350000,4361.120000,4354.610000,4358.230000,2507
2026-06-17T18:45:00Z,4358.200000,4364.720000,4357.390000,4363.500000,2355
2026-06-17T19:00:00Z,4363.740000,4365.610000,4360.630000,4362.210000,2210
2026-06-17T19:15:00Z,4362.280000,4366.430000,4360.600000,4365.240000,1999
2026-06-17T19:30:00Z,4365.140000,4365.140000,4355.110000,4357.580000,2034
2026-06-17T19:45:00Z,4357.590000,4359.640000,4356.140000,4359.450000,1779
2026-06-17T20:00:00Z,4359.480000,4361.050000,4355.370000,4358.960000,2240
2026-06-17T20:15:00Z,4358.950000,4364.000000,4357.910000,4361.300000,2554
2026-06-17T20:30:00Z,4361.280000,4382.330000,4360.810000,4376.400000,3208
2026-06-17T20:45:00Z,4376.430000,4382.140000,4374.190000,4379.920000,2592
2026-06-17T21:00:00Z,4379.700000,4379.700000,4277.040000,4284.120000,6247
2026-06-17T21:15:00Z,4284.100000,4308.340000,4283.130000,4292.590000,5686
2026-06-17T21:30:00Z,4292.580000,4326.850000,4270.130000,4323.650000,6475
2026-06-17T21:45:00Z,4323.630000,4331.930000,4278.690000,4285.950000,6107
2026-06-17T22:00:00Z,4285.980000,4295.230000,4260.360000,4264.650000,9243
2026-06-17T22:15:00Z,4264.650000,4265.300000,4226.480000,4227.070000,7925
2026-06-17T22:30:00Z,4227.070000,4235.580000,4218.990000,4230.300000,7888
2026-06-17T22:45:00Z,4230.400000,4246.750000,4229.640000,4235.790000,6797
2026-06-17T23:00:00Z,4235.560000,4260.060000,4234.970000,4257.450000,4547
2026-06-17T23:15:00Z,4257.560000,4269.650000,4254.080000,4258.110000,3924
2026-06-17T23:30:00Z,4258.110000,4265.380000,4258.110000,4260.030000,2820
2026-06-17T23:45:00Z,4260.180000,4262.320000,4256.040000,4256.740000,1490
2026-06-18T01:00:00Z,4256.640000,4268.280000,4254.520000,4265.570000,2337
2026-06-18T01:15:00Z,4265.760000,4271.470000,4264.710000,4266.990000,2028
2026-06-18T01:30:00Z,4266.960000,4268.940000,4263.340000,4263.900000,1434
2026-06-18T01:45:00Z,4263.900000,4270.810000,4260.490000,4266.740000,1647
2026-06-18T02:00:00Z,4266.630000,4282.320000,4264.190000,4281.800000,1576
2026-06-18T02:15:00Z,4281.870000,4283.770000,4275.550000,4280.030000,1904
2026-06-18T02:30:00Z,4280.010000,4282.630000,4268.060000,4276.090000,1918
2026-06-18T02:45:00Z,4276.100000,4279.420000,4272.340000,4277.930000,1982
2026-06-18T03:00:00Z,4277.960000,4299.160000,4276.530000,4297.390000,3305
2026-06-18T03:15:00Z,4297.470000,4301.160000,4294.640000,4300.730000,2837
2026-06-18T03:30:00Z,4300.580000,4311.560000,4299.770000,4310.910000,2655
2026-06-18T03:45:00Z,4310.900000,4315.180000,4308.180000,4308.420000,2731
2026-06-18T04:00:00Z,4308.420000,4328.470000,4306.980000,4323.070000,3679
2026-06-18T04:15:00Z,4323.010000,4323.560000,4315.170000,4319.030000,2868
2026-06-18T04:30:00Z,4319.150000,4325.100000,4317.000000,4322.500000,2856
2026-06-18T04:45:00Z,4322.430000,4325.900000,4317.210000,4317.800000,2673
2026-06-18T05:00:00Z,4318.000000,4329.800000,4316.350000,4327.040000,2524
2026-06-18T05:15:00Z,4327.160000,4329.590000,4323.350000,4324.370000,1956
2026-06-18T05:30:00Z,4324.360000,4325.390000,4316.250000,4316.440000,2697
2026-06-18T05:45:00Z,4316.480000,4318.810000,4310.480000,4310.900000,2609
2026-06-18T06:00:00Z,4310.880000,4316.340000,4309.090000,4311.660000,2378
2026-06-18T06:15:00Z,4311.850000,4316.730000,4310.740000,4314.650000,2297
2026-06-18T06:30:00Z,4314.720000,4322.620000,4313.750000,4318.930000,1939
2026-06-18T06:45:00Z,4318.940000,4320.710000,4316.750000,4319.670000,1474
2026-06-18T07:00:00Z,4319.970000,4323.930000,4314.690000,4317.320000,1565
2026-06-18T07:15:00Z,4317.340000,4319.000000,4311.640000,4313.640000,1632
2026-06-18T07:30:00Z,4313.640000,4318.250000,4309.930000,4309.970000,1887
2026-06-18T07:45:00Z,4310.000000,4317.190000,4309.770000,4315.980000,1855
2026-06-18T08:00:00Z,4315.680000,4318.240000,4312.310000,4315.960000,2018
2026-06-18T08:15:00Z,4315.930000,4323.190000,4315.620000,4323.130000,1912
2026-06-18T08:30:00Z,4323.120000,4324.580000,4309.580000,4310.450000,2782
2026-06-18T08:45:00Z,4310.470000,4311.600000,4301.240000,4308.080000,3173
2026-06-18T09:00:00Z,4308.710000,4309.800000,4296.250000,4298.870000,3412
2026-06-18T09:15:00Z,4298.860000,4305.290000,4296.420000,4305.000000,3103
2026-06-18T09:30:00Z,4304.990000,4305.340000,4299.090000,4301.440000,2723
2026-06-18T09:45:00Z,4301.440000,4307.410000,4301.150000,4306.520000,2685
2026-06-18T10:00:00Z,4306.450000,4309.090000,4300.280000,4307.080000,2695
2026-06-18T10:15:00Z,4307.070000,4309.370000,4303.970000,4307.690000,2243
2026-06-18T10:30:00Z,4307.590000,4307.590000,4293.220000,4297.630000,2574
2026-06-18T10:45:00Z,4297.620000,4298.700000,4287.420000,4288.620000,2499
2026-06-18T11:00:00Z,4288.610000,4292.750000,4284.070000,4286.970000,2808
2026-06-18T11:15:00Z,4287.000000,4289.930000,4283.840000,4284.800000,2347
2026-06-18T11:30:00Z,4284.850000,4289.850000,4281.080000,4281.310000,2563
2026-06-18T11:45:00Z,4281.660000,4281.660000,4265.560000,4266.640000,3021
2026-06-18T12:00:00Z,4266.870000,4269.300000,4259.590000,4267.700000,3078
2026-06-18T12:15:00Z,4267.670000,4273.140000,4265.370000,4266.230000,2588
2026-06-18T12:30:00Z,4266.010000,4268.940000,4263.430000,4268.460000,2579
2026-06-18T12:45:00Z,4268.470000,4273.210000,4267.250000,4268.540000,2208
2026-06-18T13:00:00Z,4268.380000,4269.890000,4261.790000,4268.010000,2712
2026-06-18T13:15:00Z,4268.120000,4272.670000,4263.560000,4269.360000,2392
2026-06-18T13:30:00Z,4269.430000,4270.780000,4263.500000,4264.170000,2177
2026-06-18T13:45:00Z,4264.290000,4266.440000,4254.740000,4255.480000,2436
2026-06-18T14:00:00Z,4255.460000,4255.690000,4240.540000,4247.350000,3293
2026-06-18T14:15:00Z,4247.220000,4249.600000,4243.660000,4249.050000,2769
2026-06-18T14:30:00Z,4249.060000,4250.140000,4241.930000,4243.310000,2891
2026-06-18T14:45:00Z,4243.410000,4245.860000,4239.970000,4241.990000,2801
2026-06-18T15:00:00Z,4242.000000,4258.060000,4240.410000,4256.260000,3254
2026-06-18T15:15:00Z,4256.280000,4269.120000,4254.130000,4255.280000,3316
2026-06-18T15:30:00Z,4254.940000,4258.560000,4241.330000,4243.160000,3606
2026-06-18T15:45:00Z,4243.110000,4247.960000,4241.080000,4246.570000,3195
2026-06-18T16:00:00Z,4246.580000,4259.290000,4244.990000,4259.230000,3302
2026-06-18T16:15:00Z,4259.260000,4263.270000,4252.800000,4263.170000,3130
2026-06-18T16:30:00Z,4263.020000,4276.720000,4263.020000,4264.340000,4556
2026-06-18T16:45:00Z,4264.310000,4265.330000,4250.600000,4256.570000,4298
2026-06-18T17:00:00Z,4256.210000,4258.000000,4238.840000,4241.650000,4217
2026-06-18T17:15:00Z,4241.530000,4255.810000,4236.800000,4244.370000,4147
2026-06-18T17:30:00Z,4244.290000,4252.220000,4241.230000,4244.560000,4083
2026-06-18T17:45:00Z,4244.280000,4254.370000,4240.260000,4252.330000,3671
2026-06-18T18:00:00Z,4252.310000,4254.650000,4246.310000,4246.610000,3742
2026-06-18T18:15:00Z,4247.010000,4249.320000,4234.390000,4235.690000,3820
2026-06-18T18:30:00Z,4235.670000,4236.560000,4223.940000,4231.660000,4067
2026-06-18T18:45:00Z,4231.530000,4231.720000,4223.040000,4226.520000,3441
2026-06-18T19:00:00Z,4226.650000,4233.200000,4225.780000,4227.350000,3416
2026-06-18T19:15:00Z,4227.490000,4228.530000,4221.850000,4224.920000,3158
2026-06-18T19:30:00Z,4225.160000,4229.270000,4215.250000,4221.840000,3348
2026-06-18T19:45:00Z,4221.820000,4222.140000,4213.950000,4219.350000,3080
2026-06-18T20:00:00Z,4219.570000,4228.490000,4218.510000,4227.870000,2757
2026-06-18T20:15:00Z,4227.820000,4231.510000,4225.680000,4226.000000,3141
2026-06-18T20:30:00Z,4226.140000,4230.240000,4222.370000,4229.760000,2701
2026-06-18T20:45:00Z,4229.750000,4233.020000,4227.290000,4230.240000,2254
2026-06-18T21:00:00Z,4230.370000,4233.090000,4227.370000,4228.330000,2392
2026-06-18T21:15:00Z,4228.360000,4229.770000,4225.490000,4226.290000,2347
2026-06-18T21:30:00Z,4226.280000,4226.280000,4220.460000,4224.750000,2352
2026-06-18T21:45:00Z,4224.770000,4225.180000,4218.180000,4218.220000,2285
2026-06-18T22:00:00Z,4218.390000,4218.940000,4203.920000,4207.420000,4541
2026-06-18T22:15:00Z,4207.410000,4208.610000,4201.960000,4205.130000,4216
2026-06-18T22:30:00Z,4205.110000,4214.500000,4201.400000,4214.020000,3668
2026-06-18T22:45:00Z,4213.850000,4218.450000,4213.240000,4216.870000,3732
2026-06-18T23:00:00Z,4217.010000,4218.000000,4214.910000,4217.130000,2024
2026-06-18T23:15:00Z,4217.130000,4219.540000,4215.000000,4218.970000,1312
2026-06-18T23:30:00Z,4218.960000,4218.960000,4212.870000,4212.910000,1374
2026-06-18T23:45:00Z,4212.910000,4213.410000,4207.890000,4208.150000,1107
2026-06-19T01:00:00Z,4210.480000,4213.340000,4203.220000,4208.050000,1091
2026-06-19T01:15:00Z,4208.050000,4210.090000,4202.810000,4204.120000,1124
2026-06-19T01:30:00Z,4204.130000,4205.630000,4203.120000,4205.030000,965
2026-06-19T01:45:00Z,4204.960000,4210.510000,4204.200000,4207.350000,1299
2026-06-19T02:00:00Z,4207.350000,4208.240000,4194.190000,4195.770000,1665
2026-06-19T02:15:00Z,4196.010000,4199.390000,4193.810000,4197.260000,1449
2026-06-19T02:30:00Z,4197.290000,4199.150000,4193.940000,4194.220000,1400
2026-06-19T02:45:00Z,4194.400000,4194.410000,4186.820000,4188.380000,1943
2026-06-19T03:00:00Z,4188.260000,4197.970000,4184.420000,4185.490000,2936
2026-06-19T03:15:00Z,4185.510000,4188.720000,4184.340000,4185.090000,2230
2026-06-19T03:30:00Z,4185.080000,4191.300000,4184.420000,4188.510000,1869
2026-06-19T03:45:00Z,4188.380000,4192.250000,4187.610000,4190.230000,1800
2026-06-19T04:00:00Z,4190.330000,4194.490000,4184.400000,4186.410000,2277
2026-06-19T04:15:00Z,4186.400000,4191.480000,4183.650000,4190.690000,1728
2026-06-19T04:30:00Z,4190.790000,4190.830000,4184.510000,4185.600000,1857
2026-06-19T04:45:00Z,4185.540000,4187.260000,4184.050000,4184.740000,1588
2026-06-19T05:00:00Z,4184.850000,4186.130000,4178.520000,4179.740000,2230
2026-06-19T05:15:00Z,4179.760000,4180.130000,4175.080000,4179.400000,2022
2026-06-19T05:30:00Z,4179.430000,4183.540000,4177.050000,4179.880000,1483
2026-06-19T05:45:00Z,4179.890000,4180.680000,4171.880000,4176.240000,1680
2026-06-19T06:00:00Z,4176.530000,4177.190000,4166.030000,4166.050000,2067
2026-06-19T06:15:00Z,4166.040000,4170.670000,4165.140000,4167.360000,2191
2026-06-19T06:30:00Z,4167.340000,4167.690000,4157.900000,4162.220000,2488
2026-06-19T06:45:00Z,4162.260000,4162.280000,4145.790000,4153.400000,2287
2026-06-19T07:00:00Z,4153.360000,4154.980000,4143.160000,4145.360000,2824
2026-06-19T07:15:00Z,4145.450000,4149.740000,4141.540000,4146.590000,2332
2026-06-19T07:30:00Z,4146.490000,4147.330000,4133.550000,4135.340000,2421
2026-06-19T07:45:00Z,4135.330000,4136.630000,4125.090000,4125.720000,2507
2026-06-19T08:00:00Z,4126.140000,4131.430000,4121.800000,4130.360000,2815
2026-06-19T08:15:00Z,4130.370000,4134.410000,4125.730000,4133.620000,2514
2026-06-19T08:30:00Z,4133.590000,4139.210000,4130.570000,4134.940000,2484
2026-06-19T08:45:00Z,4134.920000,4141.520000,4132.830000,4139.640000,2411
2026-06-19T09:00:00Z,4139.590000,4147.970000,4133.600000,4147.080000,2973
2026-06-19T09:15:00Z,4147.110000,4147.140000,4139.230000,4141.710000,2737
2026-06-19T09:30:00Z,4141.890000,4145.230000,4132.780000,4135.980000,2620
2026-06-19T09:45:00Z,4135.970000,4150.480000,4134.490000,4147.530000,2438
2026-06-19T10:00:00Z,4147.540000,4159.510000,4147.540000,4156.970000,2736
2026-06-19T10:15:00Z,4157.020000,4159.940000,4152.100000,4152.420000,2481
2026-06-19T10:30:00Z,4152.550000,4157.380000,4151.110000,4153.990000,2256
2026-06-19T10:45:00Z,4154.480000,4162.960000,4151.550000,4157.970000,2212
2026-06-19T11:00:00Z,4158.040000,4167.160000,4155.270000,4165.710000,2727
2026-06-19T11:15:00Z,4165.640000,4177.650000,4165.280000,4175.860000,2725
2026-06-19T11:30:00Z,4176.040000,4178.490000,4166.740000,4168.910000,2382
2026-06-19T11:45:00Z,4168.890000,4169.450000,4164.560000,4169.040000,2059
2026-06-19T12:00:00Z,4169.060000,4170.850000,4163.590000,4163.980000,2354
2026-06-19T12:15:00Z,4163.990000,4168.190000,4161.970000,4162.730000,2229
2026-06-19T12:30:00Z,4162.610000,4166.010000,4162.410000,4162.550000,1891
2026-06-19T12:45:00Z,4162.540000,4167.170000,4160.950000,4162.810000,1961
2026-06-19T13:00:00Z,4162.820000,4163.060000,4152.900000,4155.350000,2238
2026-06-19T13:15:00Z,4155.170000,4158.140000,4152.690000,4153.790000,2091
2026-06-19T13:30:00Z,4153.780000,4155.190000,4150.200000,4151.220000,2247
2026-06-19T13:45:00Z,4151.180000,4154.570000,4148.050000,4149.690000,2252
2026-06-19T14:00:00Z,4149.580000,4150.120000,4142.560000,4146.690000,2477
2026-06-19T14:15:00Z,4146.710000,4148.810000,4143.240000,4144.220000,2104
2026-06-19T14:30:00Z,4144.180000,4150.450000,4141.840000,4149.940000,2046
2026-06-19T14:45:00Z,4149.910000,4154.880000,4148.590000,4152.510000,2089
2026-06-19T15:00:00Z,4152.520000,4160.300000,4152.270000,4155.590000,2387
2026-06-19T15:15:00Z,4155.610000,4156.090000,4151.170000,4151.720000,2094
2026-06-19T15:30:00Z,4151.710000,4154.650000,4148.250000,4152.240000,2324
2026-06-19T15:45:00Z,4152.260000,4179.880000,4147.380000,4178.920000,3641
2026-06-19T16:00:00Z,4179.010000,4182.820000,4164.610000,4169.850000,3764
2026-06-19T16:15:00Z,4169.860000,4172.140000,4161.940000,4163.980000,2794
2026-06-19T16:30:00Z,4163.950000,4167.920000,4157.820000,4158.630000,2784
2026-06-19T16:45:00Z,4158.570000,4160.900000,4150.480000,4151.510000,2757
2026-06-19T17:00:00Z,4151.240000,4154.520000,4147.770000,4149.260000,2736
2026-06-19T17:15:00Z,4149.250000,4149.950000,4143.680000,4149.200000,2504
2026-06-19T17:30:00Z,4149.170000,4150.520000,4143.480000,4144.340000,2507
2026-06-19T17:45:00Z,4144.420000,4151.140000,4142.530000,4149.200000,2316
2026-06-19T18:00:00Z,4149.200000,4153.320000,4148.040000,4151.280000,2287
2026-06-19T18:15:00Z,4151.290000,4153.880000,4149.690000,4151.240000,1806
2026-06-19T18:30:00Z,4151.310000,4152.870000,4147.590000,4148.000000,1639
2026-06-19T18:45:00Z,4147.980000,4153.440000,4147.980000,4150.950000,1263
2026-06-19T19:00:00Z,4151.000000,4151.010000,4144.510000,4145.180000,1258
2026-06-19T19:15:00Z,4145.210000,4148.770000,4144.340000,4147.020000,981
2026-06-19T19:30:00Z,4147.050000,4153.440000,4146.390000,4151.700000,1169
2026-06-19T19:45:00Z,4151.760000,4157.800000,4151.230000,4154.300000,1249
2026-06-22T01:00:00Z,4147.880000,4159.720000,4147.570000,4151.470000,2766
2026-06-22T01:15:00Z,4151.380000,4154.690000,4147.880000,4152.160000,2527
2026-06-22T01:30:00Z,4151.980000,4155.060000,4150.060000,4153.780000,1710
2026-06-22T01:45:00Z,4153.750000,4156.770000,4152.390000,4156.250000,1492
2026-06-22T02:00:00Z,4156.140000,4164.520000,4155.250000,4158.490000,2010
2026-06-22T02:15:00Z,4158.460000,4159.040000,4153.850000,4156.790000,1876
2026-06-22T02:30:00Z,4156.790000,4156.810000,4141.910000,4145.570000,2071
2026-06-22T02:45:00Z,4145.540000,4146.900000,4136.440000,4140.280000,2602
2026-06-22T03:00:00Z,4140.270000,4162.470000,4139.900000,4161.000000,3441
2026-06-22T03:15:00Z,4161.050000,4170.430000,4160.960000,4167.130000,2967
2026-06-22T03:30:00Z,4167.450000,4176.260000,4165.750000,4175.580000,2443
2026-06-22T03:45:00Z,4175.910000,4200.870000,4175.550000,4200.770000,3051
2026-06-22T04:00:00Z,4200.760000,4220.440000,4200.760000,4211.590000,4316
